ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,11,564,5,10,14,1120.0,2800.0,0.0,2800.0,0
0,11,587,5,10,13,1040.0,2800.0,0.0,2800.0,0
0,11,553,5,10,8,640.0,2800.0,0.0,2800.0,0
0,12,609,5,10,29,2320.0,2700.0,0.0,2640.0,1
0,12,448,5,10,4,320.0,2700.0,0.0,2640.0,1
0,13,535,5,10,10,800.0,2760.0,0.0,2400.0,0
0,13,555,5,10,10,800.0,2760.0,0.0,2400.0,0
0,13,473,5,10,10,800.0,2760.0,0.0,2400.0,0
0,14,543,5,10,10,800.0,3060.0,0.0,3040.0,0
0,14,449,5,10,17,1360.0,3060.0,0.0,3040.0,0
0,14,596,5,10,11,880.0,3060.0,0.0,3040.0,0
1,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
1,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
1,1,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
1,1,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
1,2,495,5,10,15,1200.0,2740.0,0.0,2640.0,0
1,2,455,5,10,17,1360.0,2740.0,0.0,2640.0,0
1,2,703,5,10,1,80.0,2740.0,0.0,2640.0,0
1,3,468,5,10,17,1360.0,2800.0,0.0,2640.0,0
1,3,489,5,10,13,1040.0,2800.0,0.0,2640.0,0
1,3,459,5,10,3,240.0,2800.0,0.0,2640.0,0
1,4,429,5,10,13,1040.0,2860.0,0.0,2720.0,0
1,4,435,5,10,18,1440.0,2860.0,0.0,2720.0,0
1,4,665,5,10,3,240.0,2860.0,0.0,2720.0,0
1,5,536,5,10,16,1280.0,2840.0,0.0,2640.0,0
1,5,533,5,10,15,1200.0,2840.0,0.0,2640.0,0
1,5,616,5,10,2,160.0,2840.0,0.0,2640.0,0
1,6,520,5,10,18,1440.0,2900.0,0.0,2640.0,0
1,6,540,5,10,13,1040.0,2900.0,0.0,2640.0,0
1,6,701,5,10,2,160.0,2900.0,0.0,2640.0,0
1,7,465,5,10,12,960.0,2960.0,0.0,2960.0,0
1,7,439,5,10,14,1120.0,2960.0,0.0,2960.0,0
1,7,525,5,10,11,880.0,2960.0,0.0,2960.0,0
1,8,458,5,10,12,960.0,2700.0,0.0,2400.0,0
1,8,522,5,10,16,1280.0,2700.0,0.0,2400.0,0
1,8,615,5,10,2,160.0,2700.0,0.0,2400.0,0
1,9,427,5,10,17,1360.0,3000.0,0.0,2800.0,0
1,9,441,5,10,12,960.0,3000.0,0.0,2800.0,0
1,9,603,5,10,6,480.0,3000.0,0.0,2800.0,0
1,10,511,5,10,12,960.0,2900.0,0.0,2800.0,0
1,10,557,5,10,12,960.0,2900.0,0.0,2800.0,0
1,10,531,5,10,11,880.0,2900.0,0.0,2800.0,0
1,11,564,5,10,14,1120.0,2800.0,0.0,2800.0,0
1,11,587,5,10,13,1040.0,2800.0,0.0,2800.0,0
1,11,553,5,10,8,640.0,2800.0,0.0,2800.0,0
1,12,609,5,10,29,2320.0,2700.0,0.0,2640.0,1
1,12,448,5,10,4,320.0,2700.0,0.0,2640.0,1
1,13,535,5,10,10,800.0,2760.0,0.0,2400.0,0
1,13,555,5,10,10,800.0,2760.0,0.0,2400.0,0
1,13,473,5,10,10,800.0,2760.0,0.0,2400.0,0
1,14,543,5,10,10,800.0,3060.0,0.0,3040.0,0
1,14,449,5,10,17,1360.0,3060.0,0.0,3040.0,0
1,14,596,5,10,11,880.0,3060.0,0.0,3040.0,0
2,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
2,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
2,1,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
2,1,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
2,2,495,5,10,15,1200.0,2740.0,0.0,2640.0,0
2,2,455,5,10,17,1360.0,2740.0,0.0,2640.0,0
2,2,703,5,10,1,80.0,2740.0,0.0,2640.0,0
2,3,468,5,10,17,1360.0,2800.0,0.0,2640.0,0
2,3,489,5,10,13,1040.0,2800.0,0.0,2640.0,0
2,3,459,5,10,3,240.0,2800.0,0.0,2640.0,0
2,4,429,5,10,13,1040.0,2860.0,0.0,2720.0,0
2,4,435,5,10,18,1440.0,2860.0,0.0,2720.0,0
2,4,665,5,10,3,240.0,2860.0,0.0,2720.0,0
2,5,536,5,10,16,1280.0,2840.0,0.0,2640.0,0
2,5,533,5,10,15,1200.0,2840.0,0.0,2640.0,0
2,5,616,5,10,2,160.0,2840.0,0.0,2640.0,0
2,6,520,5,10,18,1440.0,2900.0,0.0,2640.0,0
2,6,540,5,10,13,1040.0,2900.0,0.0,2640.0,0
2,6,701,5,10,2,160.0,2900.0,0.0,2640.0,0
2,7,465,5,10,12,960.0,2960.0,0.0,2960.0,0
2,7,439,5,10,14,1120.0,2960.0,0.0,2960.0,0
2,7,525,5,10,11,880.0,2960.0,0.0,2960.0,0
2,8,458,5,10,12,960.0,2700.0,0.0,2400.0,0
2,8,522,5,10,16,1280.0,2700.0,0.0,2400.0,0
2,8,615,5,10,2,160.0,2700.0,0.0,2400.0,0
2,9,427,5,10,17,1360.0,3000.0,0.0,2800.0,0
2,9,441,5,10,12,960.0,3000.0,0.0,2800.0,0
2,9,603,5,10,6,480.0,3000.0,0.0,2800.0,0
2,10,511,5,10,12,960.0,2900.0,0.0,2800.0,0
2,10,557,5,10,12,960.0,2900.0,0.0,2800.0,0
2,10,531,5,10,11,880.0,2900.0,0.0,2800.0,0
2,11,564,5,10,14,1120.0,2800.0,0.0,2800.0,0
2,11,587,5,10,13,1040.0,2800.0,0.0,2800.0,0
2,11,553,5,10,8,640.0,2800.0,0.0,2800.0,0
2,12,609,5,10,29,2320.0,2700.0,0.0,2640.0,1
2,12,448,5,10,4,320.0,2700.0,0.0,2640.0,1
2,13,535,5,10,10,800.0,2760.0,0.0,2400.0,0
2,13,555,5,10,10,800.0,2760.0,0.0,2400.0,0
2,13,473,5,10,10,800.0,2760.0,0.0,2400.0,0
2,14,543,5,10,10,800.0,3060.0,0.0,3040.0,0
2,14,449,5,10,17,1360.0,3060.0,0.0,3040.0,0
2,14,596,5,10,11,880.0,3060.0,0.0,3040.0,0
3,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
3,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
3,1,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
3,1,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
3,2,495,5,10,15,1200.0,2740.0,0.0,2640.0,0
3,2,455,5,10,17,1360.0,2740.0,0.0,2640.0,0
3,2,703,5,10,1,80.0,2740.0,0.0,2640.0,0
3,3,468,5,10,17,1360.0,2800.0,0.0,2640.0,0
3,3,489,5,10,13,1040.0,2800.0,0.0,2640.0,0
3,3,459,5,10,3,240.0,2800.0,0.0,2640.0,0
3,4,429,5,10,13,1040.0,2860.0,0.0,2720.0,0
3,4,435,5,10,18,1440.0,2860.0,0.0,2720.0,0
3,4,665,5,10,3,240.0,2860.0,0.0,2720.0,0
3,5,536,5,10,16,1280.0,2840.0,0.0,2640.0,0
3,5,533,5,10,15,1200.0,2840.0,0.0,2640.0,0
3,5,616,5,10,2,160.0,2840.0,0.0,2640.0,0
3,6,520,5,10,18,1440.0,2900.0,0.0,2640.0,0
3,6,540,5,10,13,1040.0,2900.0,0.0,2640.0,0
3,6,701,5,10,2,160.0,2900.0,0.0,2640.0,0
3,7,465,5,10,12,960.0,2960.0,0.0,2960.0,0
3,7,439,5,10,14,1120.0,2960.0,0.0,2960.0,0
3,7,525,5,10,11,880.0,2960.0,0.0,2960.0,0
3,8,458,5,10,12,960.0,2700.0,0.0,2400.0,0
3,8,522,5,10,16,1280.0,2700.0,0.0,2400.0,0
3,8,615,5,10,2,160.0,2700.0,0.0,2400.0,0
3,9,427,5,10,17,1360.0,3000.0,0.0,2800.0,0
3,9,441,5,10,12,960.0,3000.0,0.0,2800.0,0
3,9,603,5,10,6,480.0,3000.0,0.0,2800.0,0
3,10,511,5,10,12,960.0,2900.0,0.0,2800.0,0
3,10,557,5,10,12,960.0,2900.0,0.0,2800.0,0
3,10,531,5,10,11,880.0,2900.0,0.0,2800.0,0
3,11,564,5,10,14,1120.0,2800.0,0.0,2800.0,0
3,11,587,5,10,13,1040.0,2800.0,0.0,2800.0,0
3,11,553,5,10,8,640.0,2800.0,0.0,2800.0,0
3,12,609,5,10,29,2320.0,2700.0,0.0,2640.0,1
3,12,448,5,10,4,320.0,2700.0,0.0,2640.0,1
3,13,535,5,10,10,800.0,2760.0,0.0,2400.0,0
3,13,555,5,10,10,800.0,2760.0,0.0,2400.0,0
3,13,473,5,10,10,800.0,2760.0,0.0,2400.0,0
3,14,543,5,10,10,800.0,3060.0,0.0,3040.0,0
3,14,449,5,10,17,1360.0,3060.0,0.0,3040.0,0
3,14,596,5,10,11,880.0,3060.0,0.0,3040.0,0
4,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
4,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
4,1,451,5,10,16,1280.0,2760.0,0.0,2720.0,1
4,1,453,5,10,18,1440.0,2760.0,0.0,2720.0,1
4,2,495,5,10,15,1200.0,2740.0,0.0,2640.0,0
4,2,455,5,10,17,1360.0,2740.0,0.0,2640.0,0
4,2,703,5,10,1,80.0,2740.0,0.0,2640.0,0
4,3,468,5,10,17,1360.0,2800.0,0.0,2640.0,0
4,3,489,5,10,13,1040.0,2800.0,0.0,2640.0,0
4,3,459,5,10,3,240.0,2800.0,0.0,2640.0,0
4,4,429,5,10,13,1040.0,2860.0,0.0,2720.0,0
4,4,435,5,10,18,1440.0,2860.0,0.0,2720.0,0
4,4,665,5,10,3,240.0,2860.0,0.0,2720.0,0
4,5,536,5,10,16,1280.0,2840.0,0.0,2640.0,0
4,5,533,5,10,15,1200.0,2840.0,0.0,2640.0,0
4,5,616,5,10,2,160.0,2840.0,0.0,2640.0,0
4,6,520,5,10,18,1440.0,2900.0,0.0,2640.0,0
4,6,540,5,10,13,1040.0,2900.0,0.0,2640.0,0
4,6,701,5,10,2,160.0,2900.0,0.0,2640.0,0
4,7,465,5,10,12,960.0,2960.0,0.0,2960.0,0
4,7,439,5,10,14,1120.0,2960.0,0.0,2960.0,0
4,7,525,5,10,11,880.0,2960.0,0.0,2960.0,0
4,8,458,5,10,12,960.0,2700.0,0.0,2400.0,0
4,8,522,5,10,16,1280.0,2700.0,0.0,2400.0,0
4,8,615,5,10,2,160.0,2700.0,0.0,2400.0,0
4,9,427,5,10,17,1360.0,3000.0,0.0,2800.0,0
4,9,441,5,10,12,960.0,3000.0,0.0,2800.0,0
4,9,603,5,10,6,480.0,3000.0,0.0,2800.0,0
4,10,511,5,10,12,960.0,2900.0,0.0,2800.0,0
4,10,557,5,10,12,960.0,2900.0,0.0,2800.0,0
4,10,531,5,10,11,880.0,2900.0,0.0,2800.0,0
4,11,564,5,10,14,1120.0,2800.0,0.0,2800.0,0
4,11,587,5,10,13,1040.0,2800.0,0.0,2800.0,0
4,11,553,5,10,8,640.0,2800.0,0.0,2800.0,0
4,12,609,5,10,29,2320.0,2700.0,0.0,2640.0,1
4,12,448,5,10,4,320.0,2700.0,0.0,2640.0,1
4,13,535,5,10,10,800.0,2760.0,0.0,2400.0,0
4,13,555,5,10,10,800.0,2760.0,0.0,2400.0,0
4,13,473,5,10,10,800.0,2760.0,0.0,2400.0,0
4,14,543,5,10,10,800.0,3060.0,0.0,3040.0,0
4,14,449,5,10,17,1360.0,3060.0,0.0,3040.0,0
4,14,596,5,10,11,880.0,3060.0,0.0,3040.0,0
