ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,8,259,2,3,6,490.0,1500.0,1460.0,0
3,8,263,2,3,2,160.0,1500.0,1460.0,0
3,9,281,2,3,9,720.0,1540.0,1530.0,0
3,9,284,2,3,9,720.0,1540.0,1530.0,0
3,9,309,2,3,1,90.0,1540.0,1530.0,0
3,10,314,2,3,11,990.0,1510.0,1510.0,0
3,10,244,2,3,5,440.0,1510.0,1510.0,0
3,10,299,2,3,1,80.0,1510.0,1510.0,0
3,11,318,2,3,12,980.0,1500.0,1490.0,0
3,11,308,2,3,3,270.0,1500.0,1490.0,0
3,11,294,2,3,3,240.0,1500.0,1490.0,0
3,12,255,2,3,10,900.0,1510.0,1510.0,0
3,12,264,2,3,7,560.0,1510.0,1510.0,0
3,12,385,3,3,1,50.0,1510.0,1510.0,0
3,13,274,2,3,9,730.0,1500.0,1500.0,0
3,13,324,2,3,8,720.0,1500.0,1500.0,0
3,13,340,3,3,1,50.0,1500.0,1500.0,0
3,14,311,2,3,10,900.0,1500.0,1490.0,0
3,14,334,2,3,3,270.0,1500.0,1490.0,0
3,14,273,2,3,4,320.0,1500.0,1490.0,0
4,0,313,2,3,2,160.0,1500.0,1440.0,0
4,0,317,2,3,12,960.0,1500.0,1440.0,0
4,0,243,2,3,4,320.0,1500.0,1440.0,0
4,1,272,2,3,9,720.0,1560.0,1200.0,0
4,1,256,2,3,3,240.0,1560.0,1200.0,0
4,1,240,2,3,3,240.0,1560.0,1200.0,0
4,2,276,2,3,16,1280.0,1860.0,1770.0,0
4,2,292,2,3,5,400.0,1860.0,1770.0,0
4,2,293,2,3,1,90.0,1860.0,1770.0,0
4,3,223,2,3,17,1530.0,1590.0,1580.0,1
4,3,224,2,1,1,50.0,1590.0,1580.0,1
4,4,279,2,3,12,960.0,1510.0,1360.0,0
4,4,310,2,3,3,240.0,1510.0,1360.0,0
4,4,291,2,3,2,160.0,1510.0,1360.0,0
4,5,220,2,3,14,1230.0,1650.0,1650.0,0
4,5,261,2,3,3,240.0,1650.0,1650.0,0
4,5,289,2,3,2,180.0,1650.0,1650.0,0
4,6,258,2,3,14,1120.0,1500.0,1480.0,0
4,6,222,2,3,3,270.0,1500.0,1480.0,0
4,6,290,2,3,1,90.0,1500.0,1480.0,0
4,7,271,2,3,12,960.0,1520.0,1520.0,1
4,7,336,2,3,7,560.0,1520.0,1520.0,1
4,8,288,2,3,9,810.0,1500.0,1460.0,0
4,8,259,2,3,6,490.0,1500.0,1460.0,0
4,8,263,2,3,2,160.0,1500.0,1460.0,0
4,9,281,2,3,9,720.0,1540.0,1530.0,0
4,9,284,2,3,9,720.0,1540.0,1530.0,0
4,9,309,2,3,1,90.0,1540.0,1530.0,0
4,10,314,2,3,11,990.0,1510.0,1510.0,0
4,10,244,2,3,5,440.0,1510.0,1510.0,0
4,10,299,2,3,1,80.0,1510.0,1510.0,0
4,11,318,2,3,12,980.0,1500.0,1490.0,0
4,11,308,2,3,3,270.0,1500.0,1490.0,0
4,11,294,2,3,3,240.0,1500.0,1490.0,0
4,12,255,2,3,10,900.0,1510.0,1510.0,0
4,12,264,2,3,7,560.0,1510.0,1510.0,0
4,12,385,3,3,1,50.0,1510.0,1510.0,0
4,13,274,2,3,9,730.0,1500.0,1500.0,0
4,13,324,2,3,8,720.0,1500.0,1500.0,0
4,13,340,3,3,1,50.0,1500.0,1500.0,0
4,14,311,2,3,10,900.0,1500.0,1490.0,0
4,14,334,2,3,3,270.0,1500.0,1490.0,0
4,14,273,2,3,4,320.0,1500.0,1490.0,0
