ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,5,220,2,3,14,1230.0,1500.0,1470.0,1
3,5,256,2,3,3,240.0,1500.0,1470.0,1
3,6,319,2,3,17,1530.0,1530.0,1530.0,1
3,7,316,2,3,15,1350.0,1500.0,1490.0,0
3,7,293,2,3,1,90.0,1500.0,1490.0,0
3,7,396,3,3,1,50.0,1500.0,1490.0,0
3,8,302,2,3,17,1510.0,1510.0,1510.0,1
3,9,230,2,3,16,1430.0,1500.0,1430.0,1
3,10,323,2,3,17,1530.0,1570.0,1530.0,1
3,11,229,2,3,16,1410.0,1540.0,1500.0,1
3,11,224,2,3,1,90.0,1540.0,1500.0,1
3,12,329,2,3,16,1440.0,1540.0,1530.0,1
3,12,290,2,3,1,90.0,1540.0,1530.0,1
3,13,258,2,3,14,1120.0,1510.0,1440.0,1
3,13,243,2,3,4,320.0,1510.0,1440.0,1
3,14,270,2,3,15,1340.0,1570.0,1500.0,1
3,14,291,2,3,2,160.0,1570.0,1500.0,1
4,0,268,2,3,18,1440.0,1500.0,1490.0,1
4,0,385,3,3,1,50.0,1500.0,1490.0,1
4,1,267,2,3,18,1470.0,1510.0,1470.0,1
4,2,223,2,3,17,1530.0,1540.0,1530.0,1
4,3,276,2,3,16,1280.0,1510.0,1490.0,0
4,3,313,2,3,2,160.0,1510.0,1490.0,0
4,3,340,3,3,1,50.0,1510.0,1490.0,0
4,4,317,2,3,12,960.0,1520.0,1520.0,1
4,4,336,2,3,7,560.0,1520.0,1520.0,1
4,5,220,2,3,14,1230.0,1500.0,1470.0,1
4,5,256,2,3,3,240.0,1500.0,1470.0,1
4,6,319,2,3,17,1530.0,1530.0,1530.0,1
4,7,316,2,3,15,1350.0,1500.0,1490.0,0
4,7,293,2,3,1,90.0,1500.0,1490.0,0
4,7,396,3,3,1,50.0,1500.0,1490.0,0
4,8,302,2,3,17,1510.0,1510.0,1510.0,1
4,9,230,2,3,16,1430.0,1500.0,1430.0,1
4,10,323,2,3,17,1530.0,1570.0,1530.0,1
4,11,229,2,3,16,1410.0,1540.0,1500.0,1
4,11,224,2,3,1,90.0,1540.0,1500.0,1
4,12,329,2,3,16,1440.0,1540.0,1530.0,1
4,12,290,2,3,1,90.0,1540.0,1530.0,1
4,13,258,2,3,14,1120.0,1510.0,1440.0,1
4,13,243,2,3,4,320.0,1510.0,1440.0,1
4,14,270,2,3,15,1340.0,1570.0,1500.0,1
4,14,291,2,3,2,160.0,1570.0,1500.0,1
