ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,2,268,2,3,18,1440.0,1500.0,1490.0,1
2,2,385,3,3,1,50.0,1500.0,1490.0,1
2,3,302,2,3,17,1510.0,1510.0,1510.0,1
2,4,316,2,3,15,1350.0,1500.0,1490.0,0
2,4,293,2,3,1,90.0,1500.0,1490.0,0
2,4,340,3,3,1,50.0,1500.0,1490.0,0
2,5,230,2,3,16,1430.0,1510.0,1480.0,1
2,5,396,3,3,1,50.0,1510.0,1480.0,1
2,6,319,2,3,17,1530.0,1530.0,1530.0,1
2,7,220,2,3,14,1230.0,1500.0,1480.0,0
2,7,313,2,3,2,160.0,1500.0,1480.0,0
2,7,224,2,3,1,90.0,1500.0,1480.0,0
2,8,329,2,3,16,1440.0,1520.0,1520.0,1
2,8,299,2,3,1,80.0,1520.0,1520.0,1
2,9,270,2,3,15,1340.0,1500.0,1500.0,1
2,9,291,2,3,2,160.0,1500.0,1500.0,1
2,10,322,2,3,15,1350.0,1500.0,1490.0,0
2,10,290,2,3,1,90.0,1500.0,1490.0,0
2,10,342,3,3,1,50.0,1500.0,1490.0,0
2,11,333,2,3,12,1080.0,1510.0,1480.0,1
2,11,292,2,3,5,400.0,1510.0,1480.0,1
2,12,314,2,3,11,990.0,1530.0,1530.0,0
2,12,259,2,3,6,490.0,1530.0,1530.0,0
2,12,374,3,3,1,50.0,1530.0,1530.0,0
2,13,253,2,3,11,990.0,1500.0,1480.0,0
2,13,244,2,3,5,440.0,1500.0,1480.0,0
2,13,411,3,3,1,50.0,1500.0,1480.0,0
2,14,255,2,3,10,900.0,1520.0,1510.0,0
2,14,336,2,3,7,560.0,1520.0,1510.0,0
2,14,362,3,3,1,50.0,1520.0,1510.0,0
3,0,267,2,3,18,1470.0,1500.0,1470.0,1
3,1,223,2,3,17,1530.0,1530.0,1530.0,1
3,2,268,2,3,18,1440.0,1500.0,1490.0,1
3,2,385,3,3,1,50.0,1500.0,1490.0,1
3,3,302,2,3,17,1510.0,1510.0,1510.0,1
3,4,316,2,3,15,1350.0,1500.0,1490.0,0
3,4,293,2,3,1,90.0,1500.0,1490.0,0
3,4,340,3,3,1,50.0,1500.0,1490.0,0
3,5,230,2,3,16,1430.0,1510.0,1480.0,1
3,5,396,3,3,1,50.0,1510.0,1480.0,1
3,6,319,2,3,17,1530.0,1530.0,1530.0,1
3,7,220,2,3,14,1230.0,1500.0,1480.0,0
3,7,313,2,3,2,160.0,1500.0,1480.0,0
3,7,224,2,3,1,90.0,1500.0,1480.0,0
3,8,329,2,3,16,1440.0,1520.0,1520.0,1
3,8,299,2,3,1,80.0,1520.0,1520.0,1
3,9,270,2,3,15,1340.0,1500.0,1500.0,1
3,9,291,2,3,2,160.0,1500.0,1500.0,1
3,10,322,2,3,15,1350.0,1500.0,1490.0,0
3,10,290,2,3,1,90.0,1500.0,1490.0,0
3,10,342,3,3,1,50.0,1500.0,1490.0,0
3,11,333,2,3,12,1080.0,1510.0,1480.0,1
3,11,292,2,3,5,400.0,1510.0,1480.0,1
3,12,314,2,3,11,990.0,1530.0,1530.0,0
3,12,259,2,3,6,490.0,1530.0,1530.0,0
3,12,374,3,3,1,50.0,1530.0,1530.0,0
3,13,253,2,3,11,990.0,1500.0,1480.0,0
3,13,244,2,3,5,440.0,1500.0,1480.0,0
3,13,411,3,3,1,50.0,1500.0,1480.0,0
3,14,255,2,3,10,900.0,1520.0,1510.0,0
3,14,336,2,3,7,560.0,1520.0,1510.0,0
3,14,362,3,3,1,50.0,1520.0,1510.0,0
4,0,267,2,3,18,1470.0,1500.0,1470.0,1
4,1,223,2,3,17,1530.0,1530.0,1530.0,1
4,2,268,2,3,18,1440.0,1500.0,1490.0,1
4,2,385,3,3,1,50.0,1500.0,1490.0,1
4,3,302,2,3,17,1510.0,1510.0,1510.0,1
4,4,316,2,3,15,1350.0,1500.0,1490.0,0
4,4,293,2,3,1,90.0,1500.0,1490.0,0
4,4,340,3,3,1,50.0,1500.0,1490.0,0
4,5,230,2,3,16,1430.0,1510.0,1480.0,1
4,5,396,3,3,1,50.0,1510.0,1480.0,1
4,6,319,2,3,17,1530.0,1530.0,1530.0,1
4,7,220,2,3,14,1230.0,1500.0,1480.0,0
4,7,313,2,3,2,160.0,1500.0,1480.0,0
4,7,224,2,3,1,90.0,1500.0,1480.0,0
4,8,329,2,3,16,1440.0,1520.0,1520.0,1
4,8,299,2,3,1,80.0,1520.0,1520.0,1
4,9,270,2,3,15,1340.0,1500.0,1500.0,1
4,9,291,2,3,2,160.0,1500.0,1500.0,1
4,10,322,2,3,15,1350.0,1500.0,1490.0,0
4,10,290,2,3,1,90.0,1500.0,1490.0,0
4,10,342,3,3,1,50.0,1500.0,1490.0,0
4,11,333,2,3,12,1080.0,1510.0,1480.0,1
4,11,292,2,3,5,400.0,1510.0,1480.0,1
4,12,314,2,3,11,990.0,1530.0,1530.0,0
4,12,259,2,3,6,490.0,1530.0,1530.0,0
4,12,374,3,3,1,50.0,1530.0,1530.0,0
4,13,253,2,3,11,990.0,1500.0,1480.0,0
4,13,244,2,3,5,440.0,1500.0,1480.0,0
4,13,411,3,3,1,50.0,1500.0,1480.0,0
4,14,255,2,3,10,900.0,1520.0,1510.0,0
4,14,336,2,3,7,560.0,1520.0,1510.0,0
4,14,362,3,3,1,50.0,1520.0,1510.0,0
