ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,0,703,5,10,1,80.0,1500.0,400.0,0
2,0,615,5,10,2,160.0,1500.0,400.0,0
2,0,701,5,10,2,160.0,1500.0,400.0,0
2,1,610,5,10,2,160.0,2600.0,480.0,0
2,1,679,5,10,2,160.0,2600.0,480.0,0
2,1,616,5,10,2,160.0,2600.0,480.0,0
2,2,100,1,3,1,90.0,3620.0,510.0,0
2,2,197,1,3,2,180.0,3620.0,510.0,0
2,2,608,5,10,3,240.0,3620.0,510.0,0
2,3,101,1,3,2,180.0,4500.0,450.0,0
2,3,65,1,3,2,180.0,4500.0,450.0,0
2,3,201,1,3,1,90.0,4500.0,450.0,0
2,4,99,1,3,3,270.0,4500.0,540.0,0
2,4,34,1,3,2,180.0,4500.0,540.0,0
2,4,35,1,3,1,90.0,4500.0,540.0,0
2,5,20,1,3,2,180.0,4500.0,360.0,0
2,5,81,1,3,1,90.0,4500.0,360.0,0
2,5,214,1,3,1,90.0,4500.0,360.0,0
2,6,216,1,3,3,270.0,4500.0,1290.0,0
2,6,144,1,3,6,570.0,4500.0,1290.0,0
2,6,133,1,3,5,450.0,4500.0,1290.0,0
2,7,105,1,3,6,540.0,4500.0,1800.0,0
2,7,200,1,3,7,630.0,4500.0,1800.0,0
2,7,113,1,3,7,630.0,4500.0,1800.0,0
2,8,191,1,3,9,810.0,4200.0,2010.0,0
2,8,209,1,3,6,570.0,4200.0,2010.0,0
2,8,145,1,3,7,630.0,4200.0,2010.0,0
2,9,107,1,3,10,900.0,3690.0,2700.0,0
2,9,27,1,3,8,720.0,3690.0,2700.0,0
2,9,199,1,3,12,1080.0,3690.0,2700.0,0
2,10,118,1,3,9,810.0,2490.0,2430.0,0
2,10,195,1,3,9,810.0,2490.0,2430.0,0
2,10,171,1,3,9,810.0,2490.0,2430.0,0
2,11,172,1,3,9,810.0,1560.0,1530.0,1
2,11,37,1,3,8,720.0,1560.0,1530.0,1
2,12,112,1,6,3,150.0,1530.0,600.0,0
2,12,66,1,6,4,200.0,1530.0,600.0,0
2,12,63,1,6,5,250.0,1530.0,600.0,0
2,13,75,1,6,5,250.0,2430.0,850.0,0
2,13,103,1,6,6,300.0,2430.0,850.0,0
2,13,79,1,6,6,300.0,2430.0,850.0,0
2,14,204,1,6,6,420.0,3080.0,1190.0,0
2,14,215,1,6,6,420.0,3080.0,1190.0,0
2,14,43,1,6,7,350.0,3080.0,1190.0,0
3,0,703,5,10,1,80.0,1500.0,400.0,0
3,0,615,5,10,2,160.0,1500.0,400.0,0
3,0,701,5,10,2,160.0,1500.0,400.0,0
3,1,610,5,10,2,160.0,2600.0,480.0,0
3,1,679,5,10,2,160.0,2600.0,480.0,0
3,1,616,5,10,2,160.0,2600.0,480.0,0
3,2,100,1,3,1,90.0,3620.0,510.0,0
3,2,197,1,3,2,180.0,3620.0,510.0,0
3,2,608,5,10,3,240.0,3620.0,510.0,0
3,3,101,1,3,2,180.0,4500.0,450.0,0
3,3,65,1,3,2,180.0,4500.0,450.0,0
3,3,201,1,3,1,90.0,4500.0,450.0,0
3,4,99,1,3,3,270.0,4500.0,540.0,0
3,4,34,1,3,2,180.0,4500.0,540.0,0
3,4,35,1,3,1,90.0,4500.0,540.0,0
3,5,20,1,3,2,180.0,4500.0,360.0,0
3,5,81,1,3,1,90.0,4500.0,360.0,0
3,5,214,1,3,1,90.0,4500.0,360.0,0
3,6,216,1,3,3,270.0,4500.0,1290.0,0
3,6,144,1,3,6,570.0,4500.0,1290.0,0
3,6,133,1,3,5,450.0,4500.0,1290.0,0
3,7,105,1,3,6,540.0,4500.0,1800.0,0
3,7,200,1,3,7,630.0,4500.0,1800.0,0
3,7,113,1,3,7,630.0,4500.0,1800.0,0
3,8,191,1,3,9,810.0,4200.0,2010.0,0
3,8,209,1,3,6,570.0,4200.0,2010.0,0
3,8,145,1,3,7,630.0,4200.0,2010.0,0
3,9,107,1,3,10,900.0,3690.0,2700.0,0
3,9,27,1,3,8,720.0,3690.0,2700.0,0
3,9,199,1,3,12,1080.0,3690.0,2700.0,0
3,10,118,1,3,9,810.0,2490.0,2430.0,0
3,10,195,1,3,9,810.0,2490.0,2430.0,0
3,10,171,1,3,9,810.0,2490.0,2430.0,0
3,11,172,1,3,9,810.0,1560.0,1530.0,1
3,11,37,1,3,8,720.0,1560.0,1530.0,1
3,12,112,1,6,3,150.0,1530.0,600.0,0
3,12,66,1,6,4,200.0,1530.0,600.0,0
3,12,63,1,6,5,250.0,1530.0,600.0,0
3,13,75,1,6,5,250.0,2430.0,850.0,0
3,13,103,1,6,6,300.0,2430.0,850.0,0
3,13,79,1,6,6,300.0,2430.0,850.0,0
3,14,204,1,6,6,420.0,3080.0,1190.0,0
3,14,215,1,6,6,420.0,3080.0,1190.0,0
3,14,43,1,6,7,350.0,3080.0,1190.0,0
4,0,703,5,10,1,80.0,1500.0,400.0,0
4,0,615,5,10,2,160.0,1500.0,400.0,0
4,0,701,5,10,2,160.0,1500.0,400.0,0
4,1,610,5,10,2,160.0,2600.0,480.0,0
4,1,679,5,10,2,160.0,2600.0,480.0,0
4,1,616,5,10,2,160.0,2600.0,480.0,0
4,2,100,1,3,1,90.0,3620.0,510.0,0
4,2,197,1,3,2,180.0,3620.0,510.0,0
4,2,608,5,10,3,240.0,3620.0,510.0,0
4,3,101,1,3,2,180.0,4500.0,450.0,0
4,3,65,1,3,2,180.0,4500.0,450.0,0
4,3,201,1,3,1,90.0,4500.0,450.0,0
4,4,99,1,3,3,270.0,4500.0,540.0,0
4,4,34,1,3,2,180.0,4500.0,540.0,0
4,4,35,1,3,1,90.0,4500.0,540.0,0
4,5,20,1,3,2,180.0,4500.0,360.0,0
4,5,81,1,3,1,90.0,4500.0,360.0,0
4,5,214,1,3,1,90.0,4500.0,360.0,0
4,6,216,1,3,3,270.0,4500.0,1290.0,0
4,6,144,1,3,6,570.0,4500.0,1290.0,0
4,6,133,1,3,5,450.0,4500.0,1290.0,0
4,7,105,1,3,6,540.0,4500.0,1800.0,0
4,7,200,1,3,7,630.0,4500.0,1800.0,0
4,7,113,1,3,7,630.0,4500.0,1800.0,0
4,8,191,1,3,9,810.0,4200.0,2010.0,0
4,8,209,1,3,6,570.0,4200.0,2010.0,0
4,8,145,1,3,7,630.0,4200.0,2010.0,0
4,9,107,1,3,10,900.0,3690.0,2700.0,0
4,9,27,1,3,8,720.0,3690.0,2700.0,0
4,9,199,1,3,12,1080.0,3690.0,2700.0,0
4,10,118,1,3,9,810.0,2490.0,2430.0,0
4,10,195,1,3,9,810.0,2490.0,2430.0,0
4,10,171,1,3,9,810.0,2490.0,2430.0,0
4,11,172,1,3,9,810.0,1560.0,1530.0,1
4,11,37,1,3,8,720.0,1560.0,1530.0,1
4,12,112,1,6,3,150.0,1530.0,600.0,0
4,12,66,1,6,4,200.0,1530.0,600.0,0
4,12,63,1,6,5,250.0,1530.0,600.0,0
4,13,75,1,6,5,250.0,2430.0,850.0,0
4,13,103,1,6,6,300.0,2430.0,850.0,0
4,13,79,1,6,6,300.0,2430.0,850.0,0
4,14,204,1,6,6,420.0,3080.0,1190.0,0
4,14,215,1,6,6,420.0,3080.0,1190.0,0
4,14,43,1,6,7,350.0,3080.0,1190.0,0
