ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
4,2,684,5,10,25,2000.0,2740.0,0.0,2720.0,1
4,2,430,5,10,9,720.0,2740.0,0.0,2720.0,1
4,3,663,5,10,24,1920.0,2720.0,0.0,2720.0,1
4,3,535,5,10,10,800.0,2720.0,0.0,2720.0,1
4,4,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
4,4,525,5,10,11,880.0,2700.0,0.0,2640.0,1
4,5,528,5,10,21,1680.0,2760.0,1920.0,2720.0,1
4,5,489,5,10,13,1040.0,2760.0,1920.0,2720.0,1
4,6,453,5,10,18,1440.0,4660.0,448.0,4480.0,0
4,6,618,5,10,20,1600.0,4660.0,448.0,4480.0,0
4,6,435,5,10,18,1440.0,4660.0,448.0,4480.0,0
4,7,631,5,10,20,1600.0,3328.0,0.0,3280.0,0
4,7,520,5,10,18,1440.0,3328.0,0.0,3280.0,0
4,7,665,5,10,3,240.0,3328.0,0.0,3280.0,0
4,8,635,5,10,20,1600.0,2748.0,640.0,2720.0,1
4,8,439,5,10,14,1120.0,2748.0,640.0,2720.0,1
4,9,541,5,10,20,1600.0,3368.0,704.0,3360.0,0
4,9,712,5,10,19,1520.0,3368.0,704.0,3360.0,0
4,9,608,5,10,3,240.0,3368.0,704.0,3360.0,0
4,10,455,5,10,17,1360.0,3412.0,0.0,3360.0,0
4,10,468,5,10,17,1360.0,3412.0,0.0,3360.0,0
4,10,553,5,10,8,640.0,3412.0,0.0,3360.0,0
4,11,563,5,10,19,1520.0,2752.0,2432.0,2720.0,1
4,11,495,5,10,15,1200.0,2752.0,2432.0,2720.0,1
4,12,521,5,10,19,1520.0,5164.0,1152.0,4160.0,0
4,12,451,5,10,16,1280.0,5164.0,1152.0,4160.0,0
4,12,427,5,10,17,1360.0,5164.0,1152.0,4160.0,0
4,13,544,5,10,18,1440.0,4856.0,1280.0,4240.0,0
4,13,591,5,10,18,1440.0,4856.0,1280.0,4240.0,0
4,13,449,5,10,17,1360.0,4856.0,1280.0,4240.0,0
4,14,538,5,10,18,1440.0,4596.0,1280.0,4080.0,0
4,14,536,5,10,16,1280.0,4596.0,1280.0,4080.0,0
4,14,494,5,10,17,1360.0,4596.0,1280.0,4080.0,0
