ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,13,465,5,10,12,960.0,2760.0,0.0,2640.0,1
0,13,712,5,10,19,1520.0,2760.0,0.0,2640.0,1
0,13,701,5,10,2,160.0,2760.0,0.0,2640.0,1
0,14,564,5,10,14,1120.0,2820.0,0.0,2800.0,1
0,14,458,5,10,12,960.0,2820.0,0.0,2800.0,1
0,14,430,5,10,9,720.0,2820.0,0.0,2800.0,1
1,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
1,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
1,1,609,5,10,29,2320.0,2760.0,0.0,2640.0,1
1,1,459,5,10,3,240.0,2760.0,0.0,2640.0,1
1,1,703,5,10,1,80.0,2760.0,0.0,2640.0,1
1,2,453,5,10,18,1440.0,2820.0,0.0,2720.0,1
1,2,451,5,10,16,1280.0,2820.0,0.0,2720.0,1
1,3,455,5,10,17,1360.0,2800.0,0.0,2720.0,1
1,3,468,5,10,17,1360.0,2800.0,0.0,2720.0,1
1,4,495,5,10,15,1200.0,2780.0,0.0,2640.0,1
1,4,435,5,10,18,1440.0,2780.0,0.0,2640.0,1
1,5,684,5,10,25,2000.0,2840.0,0.0,2800.0,1
1,5,535,5,10,10,800.0,2840.0,0.0,2800.0,1
1,6,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
1,6,555,5,10,10,800.0,2740.0,0.0,2720.0,1
1,7,520,5,10,18,1440.0,2720.0,0.0,2720.0,1
1,7,536,5,10,16,1280.0,2720.0,0.0,2720.0,1
1,8,533,5,10,15,1200.0,2700.0,0.0,2560.0,1
1,8,427,5,10,17,1360.0,2700.0,0.0,2560.0,1
1,9,522,5,10,16,1280.0,2840.0,0.0,2800.0,1
1,9,489,5,10,13,1040.0,2840.0,0.0,2800.0,1
1,9,603,5,10,6,480.0,2840.0,0.0,2800.0,1
1,10,429,5,10,13,1040.0,2740.0,0.0,2640.0,1
1,10,439,5,10,14,1120.0,2740.0,0.0,2640.0,1
1,10,518,5,10,6,480.0,2740.0,0.0,2640.0,1
1,11,449,5,10,17,1360.0,2800.0,0.0,2800.0,1
1,11,540,5,10,13,1040.0,2800.0,0.0,2800.0,1
1,11,665,5,10,3,240.0,2800.0,0.0,2800.0,1
1,11,616,5,10,2,160.0,2800.0,0.0,2800.0,1
1,12,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
1,12,525,5,10,11,880.0,2700.0,0.0,2640.0,1
1,13,465,5,10,12,960.0,2760.0,0.0,2640.0,1
1,13,712,5,10,19,1520.0,2760.0,0.0,2640.0,1
1,13,701,5,10,2,160.0,2760.0,0.0,2640.0,1
1,14,564,5,10,14,1120.0,2820.0,0.0,2800.0,1
1,14,458,5,10,12,960.0,2820.0,0.0,2800.0,1
1,14,430,5,10,9,720.0,2820.0,0.0,2800.0,1
2,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
2,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
2,1,609,5,10,29,2320.0,2760.0,0.0,2640.0,1
2,1,459,5,10,3,240.0,2760.0,0.0,2640.0,1
2,1,703,5,10,1,80.0,2760.0,0.0,2640.0,1
2,2,453,5,10,18,1440.0,2820.0,0.0,2720.0,1
2,2,451,5,10,16,1280.0,2820.0,0.0,2720.0,1
2,3,455,5,10,17,1360.0,2800.0,0.0,2720.0,1
2,3,468,5,10,17,1360.0,2800.0,0.0,2720.0,1
2,4,495,5,10,15,1200.0,2780.0,0.0,2640.0,1
2,4,435,5,10,18,1440.0,2780.0,0.0,2640.0,1
2,5,684,5,10,25,2000.0,2840.0,0.0,2800.0,1
2,5,535,5,10,10,800.0,2840.0,0.0,2800.0,1
2,6,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
2,6,555,5,10,10,800.0,2740.0,0.0,2720.0,1
2,7,520,5,10,18,1440.0,2720.0,0.0,2720.0,1
2,7,536,5,10,16,1280.0,2720.0,0.0,2720.0,1
2,8,533,5,10,15,1200.0,2700.0,0.0,2560.0,1
2,8,427,5,10,17,1360.0,2700.0,0.0,2560.0,1
2,9,522,5,10,16,1280.0,2840.0,0.0,2800.0,1
2,9,489,5,10,13,1040.0,2840.0,0.0,2800.0,1
2,9,603,5,10,6,480.0,2840.0,0.0,2800.0,1
2,10,429,5,10,13,1040.0,2740.0,0.0,2640.0,1
2,10,439,5,10,14,1120.0,2740.0,0.0,2640.0,1
2,10,518,5,10,6,480.0,2740.0,0.0,2640.0,1
2,11,449,5,10,17,1360.0,2800.0,0.0,2800.0,1
2,11,540,5,10,13,1040.0,2800.0,0.0,2800.0,1
2,11,665,5,10,3,240.0,2800.0,0.0,2800.0,1
2,11,616,5,10,2,160.0,2800.0,0.0,2800.0,1
2,12,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
2,12,525,5,10,11,880.0,2700.0,0.0,2640.0,1
2,13,465,5,10,12,960.0,2760.0,0.0,2640.0,1
2,13,712,5,10,19,1520.0,2760.0,0.0,2640.0,1
2,13,701,5,10,2,160.0,2760.0,0.0,2640.0,1
2,14,564,5,10,14,1120.0,2820.0,0.0,2800.0,1
2,14,458,5,10,12,960.0,2820.0,0.0,2800.0,1
2,14,430,5,10,9,720.0,2820.0,0.0,2800.0,1
3,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
3,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
3,1,609,5,10,29,2320.0,2760.0,0.0,2640.0,1
3,1,459,5,10,3,240.0,2760.0,0.0,2640.0,1
3,1,703,5,10,1,80.0,2760.0,0.0,2640.0,1
3,2,453,5,10,18,1440.0,2820.0,0.0,2720.0,1
3,2,451,5,10,16,1280.0,2820.0,0.0,2720.0,1
3,3,455,5,10,17,1360.0,2800.0,0.0,2720.0,1
3,3,468,5,10,17,1360.0,2800.0,0.0,2720.0,1
3,4,495,5,10,15,1200.0,2780.0,0.0,2640.0,1
3,4,435,5,10,18,1440.0,2780.0,0.0,2640.0,1
3,5,684,5,10,25,2000.0,2840.0,0.0,2800.0,1
3,5,535,5,10,10,800.0,2840.0,0.0,2800.0,1
3,6,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
3,6,555,5,10,10,800.0,2740.0,0.0,2720.0,1
3,7,520,5,10,18,1440.0,2720.0,0.0,2720.0,1
3,7,536,5,10,16,1280.0,2720.0,0.0,2720.0,1
3,8,533,5,10,15,1200.0,2700.0,0.0,2560.0,1
3,8,427,5,10,17,1360.0,2700.0,0.0,2560.0,1
3,9,522,5,10,16,1280.0,2840.0,0.0,2800.0,1
3,9,489,5,10,13,1040.0,2840.0,0.0,2800.0,1
3,9,603,5,10,6,480.0,2840.0,0.0,2800.0,1
3,10,429,5,10,13,1040.0,2740.0,0.0,2640.0,1
3,10,439,5,10,14,1120.0,2740.0,0.0,2640.0,1
3,10,518,5,10,6,480.0,2740.0,0.0,2640.0,1
3,11,449,5,10,17,1360.0,2800.0,0.0,2800.0,1
3,11,540,5,10,13,1040.0,2800.0,0.0,2800.0,1
3,11,665,5,10,3,240.0,2800.0,0.0,2800.0,1
3,11,616,5,10,2,160.0,2800.0,0.0,2800.0,1
3,12,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
3,12,525,5,10,11,880.0,2700.0,0.0,2640.0,1
3,13,465,5,10,12,960.0,2760.0,0.0,2640.0,1
3,13,712,5,10,19,1520.0,2760.0,0.0,2640.0,1
3,13,701,5,10,2,160.0,2760.0,0.0,2640.0,1
3,14,564,5,10,14,1120.0,2820.0,0.0,2800.0,1
3,14,458,5,10,12,960.0,2820.0,0.0,2800.0,1
3,14,430,5,10,9,720.0,2820.0,0.0,2800.0,1
4,0,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
4,0,509,5,10,6,480.0,2700.0,0.0,2640.0,1
4,1,609,5,10,29,2320.0,2760.0,0.0,2640.0,1
4,1,459,5,10,3,240.0,2760.0,0.0,2640.0,1
4,1,703,5,10,1,80.0,2760.0,0.0,2640.0,1
4,2,453,5,10,18,1440.0,2820.0,0.0,2720.0,1
4,2,451,5,10,16,1280.0,2820.0,0.0,2720.0,1
4,3,455,5,10,17,1360.0,2800.0,0.0,2720.0,1
4,3,468,5,10,17,1360.0,2800.0,0.0,2720.0,1
4,4,495,5,10,15,1200.0,2780.0,0.0,2640.0,1
4,4,435,5,10,18,1440.0,2780.0,0.0,2640.0,1
4,5,684,5,10,25,2000.0,2840.0,0.0,2800.0,1
4,5,535,5,10,10,800.0,2840.0,0.0,2800.0,1
4,6,663,5,10,24,1920.0,2740.0,0.0,2720.0,1
4,6,555,5,10,10,800.0,2740.0,0.0,2720.0,1
4,7,520,5,10,18,1440.0,2720.0,0.0,2720.0,1
4,7,536,5,10,16,1280.0,2720.0,0.0,2720.0,1
4,8,533,5,10,15,1200.0,2700.0,0.0,2560.0,1
4,8,427,5,10,17,1360.0,2700.0,0.0,2560.0,1
4,9,522,5,10,16,1280.0,2840.0,0.0,2800.0,1
4,9,489,5,10,13,1040.0,2840.0,0.0,2800.0,1
4,9,603,5,10,6,480.0,2840.0,0.0,2800.0,1
4,10,429,5,10,13,1040.0,2740.0,0.0,2640.0,1
4,10,439,5,10,14,1120.0,2740.0,0.0,2640.0,1
4,10,518,5,10,6,480.0,2740.0,0.0,2640.0,1
4,11,449,5,10,17,1360.0,2800.0,0.0,2800.0,1
4,11,540,5,10,13,1040.0,2800.0,0.0,2800.0,1
4,11,665,5,10,3,240.0,2800.0,0.0,2800.0,1
4,11,616,5,10,2,160.0,2800.0,0.0,2800.0,1
4,12,545,5,10,22,1760.0,2700.0,0.0,2640.0,1
4,12,525,5,10,11,880.0,2700.0,0.0,2640.0,1
4,13,465,5,10,12,960.0,2760.0,0.0,2640.0,1
4,13,712,5,10,19,1520.0,2760.0,0.0,2640.0,1
4,13,701,5,10,2,160.0,2760.0,0.0,2640.0,1
4,14,564,5,10,14,1120.0,2820.0,0.0,2800.0,1
4,14,458,5,10,12,960.0,2820.0,0.0,2800.0,1
4,14,430,5,10,9,720.0,2820.0,0.0,2800.0,1
