ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,2,290,2,3,1,90.0,2170.0,350.0,0
3,2,217,2,3,1,80.0,2170.0,350.0,0
3,2,262,2,3,2,180.0,2170.0,350.0,0
3,3,299,2,3,1,80.0,2700.0,350.0,0
3,3,224,2,3,1,90.0,2700.0,350.0,0
3,3,269,2,3,2,180.0,2700.0,350.0,0
3,4,298,2,3,3,240.0,2700.0,580.0,0
3,4,289,2,3,2,180.0,2700.0,580.0,0
3,4,263,2,3,2,160.0,2700.0,580.0,0
3,5,246,2,3,3,270.0,2700.0,600.0,0
3,5,293,2,3,1,90.0,2700.0,600.0,0
3,5,295,2,3,3,240.0,2700.0,600.0,0
3,6,294,2,3,3,240.0,2700.0,870.0,0
3,6,334,2,3,3,270.0,2700.0,870.0,0
3,6,237,2,3,4,360.0,2700.0,870.0,0
3,7,308,2,3,3,270.0,2700.0,900.0,0
3,7,222,2,3,3,270.0,2700.0,900.0,0
3,7,320,2,3,4,360.0,2700.0,900.0,0
3,8,225,2,3,1,90.0,2700.0,700.0,0
3,8,338,2,3,5,450.0,2700.0,700.0,0
3,8,291,2,3,2,160.0,2700.0,700.0,0
3,9,273,2,3,4,320.0,2700.0,960.0,0
3,9,266,2,3,5,400.0,2700.0,960.0,0
3,9,261,2,3,3,240.0,2700.0,960.0,0
3,10,290,2,3,1,90.0,2640.0,90.0,1
3,11,-1,0,-1,0,0.0,2700.0,0.0,1
3,12,298,2,3,3,240.0,2700.0,240.0,1
3,13,295,2,3,3,240.0,2700.0,240.0,1
3,14,237,2,3,4,360.0,2700.0,360.0,1
4,0,265,2,3,1,90.0,900.0,270.0,0
4,0,218,2,3,1,90.0,900.0,270.0,0
4,0,225,2,3,1,90.0,900.0,270.0,0
4,1,241,2,3,1,90.0,1530.0,260.0,0
4,1,337,2,3,1,80.0,1530.0,260.0,0
4,1,309,2,3,1,90.0,1530.0,260.0,0
4,2,290,2,3,1,90.0,2170.0,350.0,0
4,2,217,2,3,1,80.0,2170.0,350.0,0
4,2,262,2,3,2,180.0,2170.0,350.0,0
4,3,299,2,3,1,80.0,2700.0,350.0,0
4,3,224,2,3,1,90.0,2700.0,350.0,0
4,3,269,2,3,2,180.0,2700.0,350.0,0
4,4,298,2,3,3,240.0,2700.0,580.0,0
4,4,289,2,3,2,180.0,2700.0,580.0,0
4,4,263,2,3,2,160.0,2700.0,580.0,0
4,5,246,2,3,3,270.0,2700.0,600.0,0
4,5,293,2,3,1,90.0,2700.0,600.0,0
4,5,295,2,3,3,240.0,2700.0,600.0,0
4,6,294,2,3,3,240.0,2700.0,870.0,0
4,6,334,2,3,3,270.0,2700.0,870.0,0
4,6,237,2,3,4,360.0,2700.0,870.0,0
4,7,308,2,3,3,270.0,2700.0,900.0,0
4,7,222,2,3,3,270.0,2700.0,900.0,0
4,7,320,2,3,4,360.0,2700.0,900.0,0
4,8,225,2,3,1,90.0,2700.0,700.0,0
4,8,338,2,3,5,450.0,2700.0,700.0,0
4,8,291,2,3,2,160.0,2700.0,700.0,0
4,9,337,2,3,1,80.0,2700.0,800.0,0
4,9,273,2,3,4,320.0,2700.0,800.0,0
4,9,266,2,3,5,400.0,2700.0,800.0,0
4,10,290,2,3,1,90.0,2700.0,510.0,0
4,10,262,2,3,2,180.0,2700.0,510.0,0
4,10,261,2,3,3,240.0,2700.0,510.0,0
4,11,269,2,3,2,180.0,2700.0,270.0,1
4,11,224,2,3,1,90.0,2700.0,270.0,1
4,12,-1,0,-1,0,0.0,2700.0,0.0,1
4,13,246,2,3,3,270.0,2700.0,360.0,1
4,13,293,2,3,1,90.0,2700.0,360.0,1
4,14,237,2,3,4,360.0,2700.0,630.0,1
4,14,334,2,3,3,270.0,2700.0,630.0,1
