ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,12,603,5,10,6,480.0,2700.0,0.0,2640.0,0
3,13,557,5,10,12,960.0,2700.0,0.0,2480.0,0
3,13,449,5,10,17,1360.0,2700.0,0.0,2480.0,0
3,13,610,5,10,2,160.0,2700.0,0.0,2480.0,0
3,14,684,5,10,25,2000.0,2700.0,0.0,2640.0,1
3,14,553,5,10,8,640.0,2700.0,0.0,2640.0,1
4,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
4,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
4,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
4,1,704,5,10,27,2160.0,2700.0,0.0,2640.0,1
4,1,509,5,10,6,480.0,2700.0,0.0,2640.0,1
4,2,453,5,10,18,1440.0,2700.0,0.0,2640.0,0
4,2,489,5,10,13,1040.0,2700.0,0.0,2640.0,0
4,2,616,5,10,2,160.0,2700.0,0.0,2640.0,0
4,3,455,5,10,17,1360.0,2700.0,0.0,2640.0,0
4,3,429,5,10,13,1040.0,2700.0,0.0,2640.0,0
4,3,459,5,10,3,240.0,2700.0,0.0,2640.0,0
4,4,468,5,10,17,1360.0,2700.0,0.0,2640.0,1
4,4,536,5,10,16,1280.0,2700.0,0.0,2640.0,1
4,5,533,5,10,15,1200.0,2700.0,0.0,2480.0,0
4,5,540,5,10,13,1040.0,2700.0,0.0,2480.0,0
4,5,665,5,10,3,240.0,2700.0,0.0,2480.0,0
4,6,465,5,10,12,960.0,2700.0,0.0,2560.0,0
4,6,435,5,10,18,1440.0,2700.0,0.0,2560.0,0
4,6,701,5,10,2,160.0,2700.0,0.0,2560.0,0
4,7,520,5,10,18,1440.0,2700.0,0.0,2650.0,0
4,7,439,5,10,14,1120.0,2700.0,0.0,2650.0,0
4,7,100,1,3,1,90.0,2700.0,0.0,2650.0,0
4,8,458,5,10,12,960.0,2700.0,0.0,2400.0,0
4,8,522,5,10,16,1280.0,2700.0,0.0,2400.0,0
4,8,615,5,10,2,160.0,2700.0,0.0,2400.0,0
4,9,525,5,10,11,880.0,2700.0,0.0,2560.0,0
4,9,427,5,10,17,1360.0,2700.0,0.0,2560.0,0
4,9,448,5,10,4,320.0,2700.0,0.0,2560.0,0
4,10,441,5,10,12,960.0,2700.0,0.0,2640.0,0
4,10,511,5,10,12,960.0,2700.0,0.0,2640.0,0
4,10,430,5,10,9,720.0,2700.0,0.0,2640.0,0
4,11,609,5,10,29,2320.0,2700.0,0.0,2560.0,1
4,11,608,5,10,3,240.0,2700.0,0.0,2560.0,1
4,12,564,5,10,14,1120.0,2700.0,0.0,2640.0,0
4,12,587,5,10,13,1040.0,2700.0,0.0,2640.0,0
4,12,603,5,10,6,480.0,2700.0,0.0,2640.0,0
4,13,557,5,10,12,960.0,2700.0,0.0,2480.0,0
4,13,449,5,10,17,1360.0,2700.0,0.0,2480.0,0
4,13,610,5,10,2,160.0,2700.0,0.0,2480.0,0
4,14,684,5,10,25,2000.0,2700.0,0.0,2640.0,1
4,14,553,5,10,8,640.0,2700.0,0.0,2640.0,1
