ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,0,679,5,10,2,160.0,900.0,400.0,0
1,0,610,5,10,2,160.0,900.0,400.0,0
1,0,703,5,10,1,80.0,900.0,400.0,0
1,1,615,5,10,2,160.0,1400.0,480.0,0
1,1,701,5,10,2,160.0,1400.0,480.0,0
1,1,616,5,10,2,160.0,1400.0,480.0,0
1,2,608,5,10,3,240.0,1820.0,800.0,0
1,2,665,5,10,3,240.0,1820.0,800.0,0
1,2,448,5,10,4,320.0,1820.0,800.0,0
1,3,459,5,10,3,240.0,1920.0,1200.0,0
1,3,672,5,10,6,480.0,1920.0,1200.0,0
1,3,480,5,10,6,480.0,1920.0,1200.0,0
1,4,632,5,10,7,560.0,1620.0,1600.0,0
1,4,656,5,10,7,560.0,1620.0,1600.0,0
1,4,424,5,10,6,480.0,1620.0,1600.0,0
1,5,644,5,10,7,560.0,920.0,740.0,0
1,5,214,1,3,1,90.0,920.0,740.0,0
1,5,81,1,3,1,90.0,920.0,740.0,0
1,6,645,5,10,6,480.0,1080.0,1040.0,1
1,6,673,5,10,7,560.0,1080.0,1040.0,1
1,7,431,5,10,7,560.0,940.0,740.0,0
1,7,35,1,3,1,90.0,940.0,740.0,0
1,7,201,1,3,1,90.0,940.0,740.0,0
1,8,475,5,10,8,640.0,1100.0,910.0,0
1,8,100,1,3,1,90.0,1100.0,910.0,0
1,8,20,1,3,2,180.0,1100.0,910.0,0
1,9,440,5,10,7,560.0,1090.0,1090.0,0
1,9,518,5,10,6,480.0,1090.0,1090.0,0
1,9,355,3,3,1,50.0,1090.0,1090.0,0
1,10,696,5,10,8,640.0,900.0,870.0,0
1,10,34,1,3,2,180.0,900.0,870.0,0
1,10,343,3,3,1,50.0,900.0,870.0,0
1,11,487,5,10,8,640.0,930.0,910.0,1
1,11,112,1,3,3,270.0,930.0,910.0,1
1,12,625,5,10,8,640.0,920.0,870.0,0
1,12,65,1,3,2,180.0,920.0,870.0,0
1,12,403,3,3,1,50.0,920.0,870.0,0
1,13,659,5,10,7,560.0,950.0,920.0,0
1,13,216,1,3,3,270.0,950.0,920.0,0
1,13,265,2,3,1,90.0,950.0,920.0,0
1,14,640,5,10,8,640.0,930.0,910.0,0
1,14,101,1,3,2,180.0,930.0,910.0,0
1,14,218,2,3,1,90.0,930.0,910.0,0
2,0,679,5,10,2,160.0,900.0,400.0,0
2,0,610,5,10,2,160.0,900.0,400.0,0
2,0,703,5,10,1,80.0,900.0,400.0,0
2,1,615,5,10,2,160.0,1400.0,480.0,0
2,1,701,5,10,2,160.0,1400.0,480.0,0
2,1,616,5,10,2,160.0,1400.0,480.0,0
2,2,608,5,10,3,240.0,1820.0,800.0,0
2,2,665,5,10,3,240.0,1820.0,800.0,0
2,2,448,5,10,4,320.0,1820.0,800.0,0
2,3,459,5,10,3,240.0,1920.0,1200.0,0
2,3,672,5,10,6,480.0,1920.0,1200.0,0
2,3,480,5,10,6,480.0,1920.0,1200.0,0
2,4,632,5,10,7,560.0,1620.0,1600.0,0
2,4,656,5,10,7,560.0,1620.0,1600.0,0
2,4,424,5,10,6,480.0,1620.0,1600.0,0
2,5,644,5,10,7,560.0,920.0,740.0,0
2,5,214,1,3,1,90.0,920.0,740.0,0
2,5,81,1,3,1,90.0,920.0,740.0,0
2,6,645,5,10,6,480.0,1080.0,1040.0,1
2,6,673,5,10,7,560.0,1080.0,1040.0,1
2,7,431,5,10,7,560.0,940.0,740.0,0
2,7,35,1,3,1,90.0,940.0,740.0,0
2,7,201,1,3,1,90.0,940.0,740.0,0
2,8,475,5,10,8,640.0,1100.0,910.0,0
2,8,100,1,3,1,90.0,1100.0,910.0,0
2,8,20,1,3,2,180.0,1100.0,910.0,0
2,9,440,5,10,7,560.0,1090.0,1090.0,0
2,9,518,5,10,6,480.0,1090.0,1090.0,0
2,9,355,3,3,1,50.0,1090.0,1090.0,0
2,10,696,5,10,8,640.0,900.0,870.0,0
2,10,34,1,3,2,180.0,900.0,870.0,0
2,10,343,3,3,1,50.0,900.0,870.0,0
2,11,487,5,10,8,640.0,930.0,910.0,1
2,11,112,1,3,3,270.0,930.0,910.0,1
2,12,625,5,10,8,640.0,920.0,870.0,0
2,12,65,1,3,2,180.0,920.0,870.0,0
2,12,403,3,3,1,50.0,920.0,870.0,0
2,13,659,5,10,7,560.0,950.0,920.0,0
2,13,216,1,3,3,270.0,950.0,920.0,0
2,13,265,2,3,1,90.0,950.0,920.0,0
2,14,640,5,10,8,640.0,930.0,910.0,0
2,14,101,1,3,2,180.0,930.0,910.0,0
2,14,218,2,3,1,90.0,930.0,910.0,0
3,0,679,5,10,2,160.0,900.0,400.0,0
3,0,610,5,10,2,160.0,900.0,400.0,0
3,0,703,5,10,1,80.0,900.0,400.0,0
3,1,615,5,10,2,160.0,1400.0,480.0,0
3,1,701,5,10,2,160.0,1400.0,480.0,0
3,1,616,5,10,2,160.0,1400.0,480.0,0
3,2,608,5,10,3,240.0,1820.0,800.0,0
3,2,665,5,10,3,240.0,1820.0,800.0,0
3,2,448,5,10,4,320.0,1820.0,800.0,0
3,3,459,5,10,3,240.0,1920.0,1200.0,0
3,3,672,5,10,6,480.0,1920.0,1200.0,0
3,3,480,5,10,6,480.0,1920.0,1200.0,0
3,4,632,5,10,7,560.0,1620.0,1600.0,0
3,4,656,5,10,7,560.0,1620.0,1600.0,0
3,4,424,5,10,6,480.0,1620.0,1600.0,0
3,5,644,5,10,7,560.0,920.0,740.0,0
3,5,214,1,3,1,90.0,920.0,740.0,0
3,5,81,1,3,1,90.0,920.0,740.0,0
3,6,645,5,10,6,480.0,1080.0,1040.0,1
3,6,673,5,10,7,560.0,1080.0,1040.0,1
3,7,431,5,10,7,560.0,940.0,740.0,0
3,7,35,1,3,1,90.0,940.0,740.0,0
3,7,201,1,3,1,90.0,940.0,740.0,0
3,8,475,5,10,8,640.0,1100.0,910.0,0
3,8,100,1,3,1,90.0,1100.0,910.0,0
3,8,20,1,3,2,180.0,1100.0,910.0,0
3,9,440,5,10,7,560.0,1090.0,1090.0,0
3,9,518,5,10,6,480.0,1090.0,1090.0,0
3,9,355,3,3,1,50.0,1090.0,1090.0,0
3,10,696,5,10,8,640.0,900.0,870.0,0
3,10,34,1,3,2,180.0,900.0,870.0,0
3,10,343,3,3,1,50.0,900.0,870.0,0
3,11,487,5,10,8,640.0,930.0,910.0,1
3,11,112,1,3,3,270.0,930.0,910.0,1
3,12,625,5,10,8,640.0,920.0,870.0,0
3,12,65,1,3,2,180.0,920.0,870.0,0
3,12,403,3,3,1,50.0,920.0,870.0,0
3,13,659,5,10,7,560.0,950.0,920.0,0
3,13,216,1,3,3,270.0,950.0,920.0,0
3,13,265,2,3,1,90.0,950.0,920.0,0
3,14,640,5,10,8,640.0,930.0,910.0,0
3,14,101,1,3,2,180.0,930.0,910.0,0
3,14,218,2,3,1,90.0,930.0,910.0,0
4,0,679,5,10,2,160.0,900.0,400.0,0
4,0,610,5,10,2,160.0,900.0,400.0,0
4,0,703,5,10,1,80.0,900.0,400.0,0
4,1,615,5,10,2,160.0,1400.0,480.0,0
4,1,701,5,10,2,160.0,1400.0,480.0,0
4,1,616,5,10,2,160.0,1400.0,480.0,0
4,2,608,5,10,3,240.0,1820.0,800.0,0
4,2,665,5,10,3,240.0,1820.0,800.0,0
4,2,448,5,10,4,320.0,1820.0,800.0,0
4,3,459,5,10,3,240.0,1920.0,1200.0,0
4,3,672,5,10,6,480.0,1920.0,1200.0,0
4,3,480,5,10,6,480.0,1920.0,1200.0,0
4,4,632,5,10,7,560.0,1620.0,1600.0,0
4,4,656,5,10,7,560.0,1620.0,1600.0,0
4,4,424,5,10,6,480.0,1620.0,1600.0,0
4,5,644,5,10,7,560.0,920.0,740.0,0
4,5,214,1,3,1,90.0,920.0,740.0,0
4,5,81,1,3,1,90.0,920.0,740.0,0
4,6,645,5,10,6,480.0,1080.0,1040.0,1
4,6,673,5,10,7,560.0,1080.0,1040.0,1
4,7,431,5,10,7,560.0,940.0,740.0,0
4,7,35,1,3,1,90.0,940.0,740.0,0
4,7,201,1,3,1,90.0,940.0,740.0,0
4,8,475,5,10,8,640.0,1100.0,910.0,0
4,8,100,1,3,1,90.0,1100.0,910.0,0
4,8,20,1,3,2,180.0,1100.0,910.0,0
4,9,440,5,10,7,560.0,1090.0,1090.0,0
4,9,518,5,10,6,480.0,1090.0,1090.0,0
4,9,355,3,3,1,50.0,1090.0,1090.0,0
4,10,696,5,10,8,640.0,900.0,870.0,0
4,10,34,1,3,2,180.0,900.0,870.0,0
4,10,343,3,3,1,50.0,900.0,870.0,0
4,11,487,5,10,8,640.0,930.0,910.0,1
4,11,112,1,3,3,270.0,930.0,910.0,1
4,12,625,5,10,8,640.0,920.0,870.0,0
4,12,65,1,3,2,180.0,920.0,870.0,0
4,12,403,3,3,1,50.0,920.0,870.0,0
4,13,659,5,10,7,560.0,950.0,920.0,0
4,13,216,1,3,3,270.0,950.0,920.0,0
4,13,265,2,3,1,90.0,950.0,920.0,0
4,14,640,5,10,8,640.0,930.0,910.0,0
4,14,101,1,3,2,180.0,930.0,910.0,0
4,14,218,2,3,1,90.0,930.0,910.0,0
