ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,10,280,2,3,7,560.0,950.0,810.0,0
2,10,263,2,3,2,160.0,950.0,810.0,0
2,10,293,2,3,1,90.0,950.0,810.0,0
2,11,300,2,3,9,810.0,1040.0,1020.0,0
2,11,291,2,3,2,160.0,1040.0,1020.0,0
2,11,355,3,3,1,50.0,1040.0,1020.0,0
2,12,287,2,3,8,720.0,920.0,880.0,1
2,12,313,2,3,2,160.0,920.0,880.0,1
2,13,307,2,3,8,720.0,940.0,820.0,0
2,13,343,3,3,1,50.0,940.0,820.0,0
2,13,403,3,3,1,50.0,940.0,820.0,0
2,14,297,2,3,10,900.0,1020.0,1000.0,0
2,14,347,3,3,1,50.0,1020.0,1000.0,0
2,14,386,3,3,1,50.0,1020.0,1000.0,0
3,0,265,2,3,1,90.0,900.0,270.0,0
3,0,218,2,3,1,90.0,900.0,270.0,0
3,0,225,2,3,1,90.0,900.0,270.0,0
3,1,241,2,3,1,90.0,1530.0,350.0,0
3,1,337,2,3,1,80.0,1530.0,350.0,0
3,1,262,2,3,2,180.0,1530.0,350.0,0
3,2,309,2,3,1,90.0,2080.0,420.0,0
3,2,298,2,3,3,240.0,2080.0,420.0,0
3,2,290,2,3,1,90.0,2080.0,420.0,0
3,3,217,2,3,1,80.0,2560.0,890.0,0
3,3,237,2,3,4,360.0,2560.0,890.0,0
3,3,338,2,3,5,450.0,2560.0,890.0,0
3,4,269,2,3,2,180.0,2570.0,890.0,0
3,4,299,2,3,1,80.0,2570.0,890.0,0
3,4,232,2,3,7,630.0,2570.0,890.0,0
3,5,251,2,3,7,630.0,2580.0,2070.0,0
3,5,234,2,3,8,720.0,2580.0,2070.0,0
3,5,231,2,3,8,720.0,2580.0,2070.0,0
3,6,246,2,3,3,270.0,1410.0,1380.0,0
3,6,330,2,3,7,630.0,1410.0,1380.0,0
3,6,257,2,3,6,480.0,1410.0,1380.0,0
3,7,295,2,3,3,240.0,930.0,750.0,0
3,7,294,2,3,3,240.0,930.0,750.0,0
3,7,334,2,3,3,270.0,930.0,750.0,0
3,8,266,2,3,5,400.0,1080.0,850.0,0
3,8,320,2,3,4,360.0,1080.0,850.0,0
3,8,224,2,3,1,90.0,1080.0,850.0,0
3,9,328,2,3,7,630.0,1130.0,1080.0,0
3,9,289,2,3,2,180.0,1130.0,1080.0,0
3,9,308,2,3,3,270.0,1130.0,1080.0,0
3,10,280,2,3,7,560.0,950.0,810.0,0
3,10,263,2,3,2,160.0,950.0,810.0,0
3,10,293,2,3,1,90.0,950.0,810.0,0
3,11,300,2,3,9,810.0,1040.0,1020.0,0
3,11,291,2,3,2,160.0,1040.0,1020.0,0
3,11,355,3,3,1,50.0,1040.0,1020.0,0
3,12,287,2,3,8,720.0,920.0,880.0,1
3,12,313,2,3,2,160.0,920.0,880.0,1
3,13,307,2,3,8,720.0,940.0,820.0,0
3,13,343,3,3,1,50.0,940.0,820.0,0
3,13,403,3,3,1,50.0,940.0,820.0,0
3,14,297,2,3,10,900.0,1020.0,1000.0,0
3,14,347,3,3,1,50.0,1020.0,1000.0,0
3,14,386,3,3,1,50.0,1020.0,1000.0,0
4,0,265,2,3,1,90.0,900.0,270.0,0
4,0,218,2,3,1,90.0,900.0,270.0,0
4,0,225,2,3,1,90.0,900.0,270.0,0
4,1,241,2,3,1,90.0,1530.0,350.0,0
4,1,337,2,3,1,80.0,1530.0,350.0,0
4,1,262,2,3,2,180.0,1530.0,350.0,0
4,2,309,2,3,1,90.0,2080.0,420.0,0
4,2,298,2,3,3,240.0,2080.0,420.0,0
4,2,290,2,3,1,90.0,2080.0,420.0,0
4,3,217,2,3,1,80.0,2560.0,890.0,0
4,3,237,2,3,4,360.0,2560.0,890.0,0
4,3,338,2,3,5,450.0,2560.0,890.0,0
4,4,269,2,3,2,180.0,2570.0,890.0,0
4,4,299,2,3,1,80.0,2570.0,890.0,0
4,4,232,2,3,7,630.0,2570.0,890.0,0
4,5,251,2,3,7,630.0,2580.0,2070.0,0
4,5,234,2,3,8,720.0,2580.0,2070.0,0
4,5,231,2,3,8,720.0,2580.0,2070.0,0
4,6,246,2,3,3,270.0,1410.0,1380.0,0
4,6,330,2,3,7,630.0,1410.0,1380.0,0
4,6,257,2,3,6,480.0,1410.0,1380.0,0
4,7,295,2,3,3,240.0,930.0,750.0,0
4,7,294,2,3,3,240.0,930.0,750.0,0
4,7,334,2,3,3,270.0,930.0,750.0,0
4,8,266,2,3,5,400.0,1080.0,850.0,0
4,8,320,2,3,4,360.0,1080.0,850.0,0
4,8,224,2,3,1,90.0,1080.0,850.0,0
4,9,328,2,3,7,630.0,1130.0,1080.0,0
4,9,289,2,3,2,180.0,1130.0,1080.0,0
4,9,308,2,3,3,270.0,1130.0,1080.0,0
4,10,280,2,3,7,560.0,950.0,810.0,0
4,10,263,2,3,2,160.0,950.0,810.0,0
4,10,293,2,3,1,90.0,950.0,810.0,0
4,11,300,2,3,9,810.0,1040.0,1020.0,0
4,11,291,2,3,2,160.0,1040.0,1020.0,0
4,11,355,3,3,1,50.0,1040.0,1020.0,0
4,12,287,2,3,8,720.0,920.0,880.0,1
4,12,313,2,3,2,160.0,920.0,880.0,1
4,13,307,2,3,8,720.0,940.0,820.0,0
4,13,343,3,3,1,50.0,940.0,820.0,0
4,13,403,3,3,1,50.0,940.0,820.0,0
4,14,297,2,3,10,900.0,1020.0,1000.0,0
4,14,347,3,3,1,50.0,1020.0,1000.0,0
4,14,386,3,3,1,50.0,1020.0,1000.0,0
