ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,9,293,2,3,1,90.0,2460.0,600.0,0
2,9,261,2,3,3,240.0,2460.0,600.0,0
2,9,222,2,3,3,270.0,2460.0,600.0,0
2,10,280,2,3,7,560.0,2700.0,1820.0,0
2,10,232,2,3,7,630.0,2700.0,1820.0,0
2,10,251,2,3,7,630.0,2700.0,1820.0,0
2,11,310,2,3,3,240.0,1780.0,1310.0,0
2,11,330,2,3,7,630.0,1780.0,1310.0,0
2,11,244,2,3,5,440.0,1780.0,1310.0,0
2,12,225,2,3,1,90.0,1370.0,970.0,0
2,12,679,5,6,2,160.0,1370.0,970.0,0
2,12,234,2,3,8,720.0,1370.0,970.0,0
2,13,610,5,6,2,160.0,1300.0,1120.0,0
2,13,608,5,6,3,240.0,1300.0,1120.0,0
2,13,231,2,3,8,720.0,1300.0,1120.0,0
2,14,615,5,6,2,160.0,1080.0,900.0,0
2,14,701,5,6,2,160.0,1080.0,900.0,0
2,14,233,2,3,7,580.0,1080.0,900.0,0
3,0,265,2,3,1,90.0,900.0,270.0,0
3,0,218,2,3,1,90.0,900.0,270.0,0
3,0,225,2,3,1,90.0,900.0,270.0,0
3,1,241,2,3,1,90.0,1530.0,250.0,0
3,1,337,2,3,1,80.0,1530.0,250.0,0
3,1,217,2,3,1,80.0,1530.0,250.0,0
3,2,299,2,3,1,80.0,2180.0,500.0,0
3,2,298,2,3,3,240.0,2180.0,500.0,0
3,2,262,2,3,2,180.0,2180.0,500.0,0
3,3,309,2,3,1,90.0,2580.0,360.0,0
3,3,290,2,3,1,90.0,2580.0,360.0,0
3,3,269,2,3,2,180.0,2580.0,360.0,0
3,4,295,2,3,3,240.0,2700.0,570.0,0
3,4,294,2,3,3,240.0,2700.0,570.0,0
3,4,224,2,3,1,90.0,2700.0,570.0,0
3,5,263,2,3,2,160.0,2700.0,790.0,0
3,5,237,2,3,4,360.0,2700.0,790.0,0
3,5,246,2,3,3,270.0,2700.0,790.0,0
3,6,266,2,3,5,400.0,2700.0,850.0,0
3,6,289,2,3,2,180.0,2700.0,850.0,0
3,6,334,2,3,3,270.0,2700.0,850.0,0
3,7,338,2,3,5,450.0,2700.0,1250.0,0
3,7,257,2,3,6,480.0,2700.0,1250.0,0
3,7,273,2,3,4,320.0,2700.0,1250.0,0
3,8,308,2,3,3,270.0,2350.0,790.0,0
3,8,320,2,3,4,360.0,2350.0,790.0,0
3,8,291,2,3,2,160.0,2350.0,790.0,0
3,9,293,2,3,1,90.0,2460.0,600.0,0
3,9,261,2,3,3,240.0,2460.0,600.0,0
3,9,222,2,3,3,270.0,2460.0,600.0,0
3,10,280,2,3,7,560.0,2700.0,1820.0,0
3,10,232,2,3,7,630.0,2700.0,1820.0,0
3,10,251,2,3,7,630.0,2700.0,1820.0,0
3,11,310,2,3,3,240.0,1780.0,1310.0,0
3,11,330,2,3,7,630.0,1780.0,1310.0,0
3,11,244,2,3,5,440.0,1780.0,1310.0,0
3,12,679,5,6,2,160.0,1370.0,1120.0,0
3,12,234,2,3,8,720.0,1370.0,1120.0,0
3,12,240,2,3,3,240.0,1370.0,1120.0,0
3,13,610,5,6,2,160.0,1150.0,1120.0,0
3,13,608,5,6,3,240.0,1150.0,1120.0,0
3,13,231,2,3,8,720.0,1150.0,1120.0,0
3,14,615,5,6,2,160.0,930.0,640.0,0
3,14,701,5,6,2,160.0,930.0,640.0,0
3,14,448,5,6,4,320.0,930.0,640.0,0
4,0,265,2,3,1,90.0,900.0,270.0,0
4,0,218,2,3,1,90.0,900.0,270.0,0
4,0,225,2,3,1,90.0,900.0,270.0,0
4,1,241,2,3,1,90.0,1530.0,250.0,0
4,1,337,2,3,1,80.0,1530.0,250.0,0
4,1,217,2,3,1,80.0,1530.0,250.0,0
4,2,299,2,3,1,80.0,2180.0,500.0,0
4,2,298,2,3,3,240.0,2180.0,500.0,0
4,2,262,2,3,2,180.0,2180.0,500.0,0
4,3,309,2,3,1,90.0,2580.0,360.0,0
4,3,290,2,3,1,90.0,2580.0,360.0,0
4,3,269,2,3,2,180.0,2580.0,360.0,0
4,4,295,2,3,3,240.0,2700.0,570.0,0
4,4,294,2,3,3,240.0,2700.0,570.0,0
4,4,224,2,3,1,90.0,2700.0,570.0,0
4,5,263,2,3,2,160.0,2700.0,790.0,0
4,5,237,2,3,4,360.0,2700.0,790.0,0
4,5,246,2,3,3,270.0,2700.0,790.0,0
4,6,266,2,3,5,400.0,2700.0,850.0,0
4,6,289,2,3,2,180.0,2700.0,850.0,0
4,6,334,2,3,3,270.0,2700.0,850.0,0
4,7,338,2,3,5,450.0,2700.0,1250.0,0
4,7,257,2,3,6,480.0,2700.0,1250.0,0
4,7,273,2,3,4,320.0,2700.0,1250.0,0
4,8,308,2,3,3,270.0,2350.0,790.0,0
4,8,320,2,3,4,360.0,2350.0,790.0,0
4,8,291,2,3,2,160.0,2350.0,790.0,0
4,9,293,2,3,1,90.0,2460.0,600.0,0
4,9,261,2,3,3,240.0,2460.0,600.0,0
4,9,222,2,3,3,270.0,2460.0,600.0,0
4,10,280,2,3,7,560.0,2700.0,1820.0,0
4,10,232,2,3,7,630.0,2700.0,1820.0,0
4,10,251,2,3,7,630.0,2700.0,1820.0,0
4,11,310,2,3,3,240.0,1780.0,1310.0,0
4,11,330,2,3,7,630.0,1780.0,1310.0,0
4,11,244,2,3,5,440.0,1780.0,1310.0,0
4,12,218,2,3,1,90.0,1370.0,970.0,0
4,12,679,5,6,2,160.0,1370.0,970.0,0
4,12,234,2,3,8,720.0,1370.0,970.0,0
4,13,610,5,6,2,160.0,1300.0,1120.0,0
4,13,608,5,6,3,240.0,1300.0,1120.0,0
4,13,231,2,3,8,720.0,1300.0,1120.0,0
4,14,615,5,6,2,160.0,1080.0,900.0,0
4,14,701,5,6,2,160.0,1080.0,900.0,0
4,14,233,2,3,7,580.0,1080.0,900.0,0
