ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,2,608,5,10,3,240.0,3620.0,720.0,0
1,2,665,5,10,3,240.0,3620.0,720.0,0
1,2,459,5,10,3,240.0,3620.0,720.0,0
1,3,448,5,10,4,320.0,4400.0,1280.0,0
1,3,672,5,10,6,480.0,4400.0,1280.0,0
1,3,480,5,10,6,480.0,4400.0,1280.0,0
1,4,424,5,10,6,480.0,4620.0,1520.0,0
1,4,645,5,10,6,480.0,4620.0,1520.0,0
1,4,632,5,10,7,560.0,4620.0,1520.0,0
1,5,656,5,10,7,560.0,4600.0,1680.0,0
1,5,644,5,10,7,560.0,4600.0,1680.0,0
1,5,673,5,10,7,560.0,4600.0,1680.0,0
1,6,431,5,10,7,560.0,4420.0,1680.0,0
1,6,440,5,10,7,560.0,4420.0,1680.0,0
1,6,659,5,10,7,560.0,4420.0,1680.0,0
1,7,475,5,10,8,640.0,4240.0,1920.0,0
1,7,696,5,10,8,640.0,4240.0,1920.0,0
1,7,487,5,10,8,640.0,4240.0,1920.0,0
1,8,625,5,10,8,640.0,3820.0,2000.0,0
1,8,686,5,10,9,720.0,3820.0,2000.0,0
1,8,640,5,10,8,640.0,3820.0,2000.0,0
1,9,653,5,10,9,720.0,3320.0,2160.0,0
1,9,685,5,10,9,720.0,3320.0,2160.0,0
1,9,498,5,10,9,720.0,3320.0,2160.0,0
1,10,613,5,10,9,720.0,2660.0,2240.0,0
1,10,622,5,10,9,720.0,2660.0,2240.0,0
1,10,447,5,10,10,800.0,2660.0,2240.0,0
1,11,505,5,10,10,800.0,1920.0,1650.0,0
1,11,496,5,10,10,800.0,1920.0,1650.0,0
1,11,385,3,3,1,50.0,1920.0,1650.0,0
1,12,527,5,10,11,880.0,1770.0,1730.0,0
1,12,630,5,10,10,800.0,1770.0,1730.0,0
1,12,340,3,3,1,50.0,1770.0,1730.0,0
1,13,670,5,10,11,880.0,1540.0,1520.0,1
1,13,423,5,10,8,640.0,1540.0,1520.0,1
1,14,682,5,10,10,800.0,1520.0,1520.0,1
1,14,634,5,10,9,720.0,1520.0,1520.0,1
2,0,703,5,10,1,80.0,1500.0,400.0,0
2,0,616,5,10,2,160.0,1500.0,400.0,0
2,0,701,5,10,2,160.0,1500.0,400.0,0
2,1,615,5,10,2,160.0,2600.0,480.0,0
2,1,610,5,10,2,160.0,2600.0,480.0,0
2,1,679,5,10,2,160.0,2600.0,480.0,0
2,2,608,5,10,3,240.0,3620.0,720.0,0
2,2,665,5,10,3,240.0,3620.0,720.0,0
2,2,459,5,10,3,240.0,3620.0,720.0,0
2,3,448,5,10,4,320.0,4400.0,1280.0,0
2,3,672,5,10,6,480.0,4400.0,1280.0,0
2,3,480,5,10,6,480.0,4400.0,1280.0,0
2,4,424,5,10,6,480.0,4620.0,1520.0,0
2,4,645,5,10,6,480.0,4620.0,1520.0,0
2,4,632,5,10,7,560.0,4620.0,1520.0,0
2,5,656,5,10,7,560.0,4600.0,1680.0,0
2,5,644,5,10,7,560.0,4600.0,1680.0,0
2,5,673,5,10,7,560.0,4600.0,1680.0,0
2,6,431,5,10,7,560.0,4420.0,1680.0,0
2,6,440,5,10,7,560.0,4420.0,1680.0,0
2,6,659,5,10,7,560.0,4420.0,1680.0,0
2,7,475,5,10,8,640.0,4240.0,1920.0,0
2,7,696,5,10,8,640.0,4240.0,1920.0,0
2,7,487,5,10,8,640.0,4240.0,1920.0,0
2,8,625,5,10,8,640.0,3820.0,2000.0,0
2,8,686,5,10,9,720.0,3820.0,2000.0,0
2,8,640,5,10,8,640.0,3820.0,2000.0,0
2,9,653,5,10,9,720.0,3320.0,2160.0,0
2,9,685,5,10,9,720.0,3320.0,2160.0,0
2,9,498,5,10,9,720.0,3320.0,2160.0,0
2,10,613,5,10,9,720.0,2660.0,2240.0,0
2,10,622,5,10,9,720.0,2660.0,2240.0,0
2,10,447,5,10,10,800.0,2660.0,2240.0,0
2,11,505,5,10,10,800.0,1920.0,1650.0,0
2,11,496,5,10,10,800.0,1920.0,1650.0,0
2,11,385,3,3,1,50.0,1920.0,1650.0,0
2,12,527,5,10,11,880.0,1770.0,1730.0,0
2,12,630,5,10,10,800.0,1770.0,1730.0,0
2,12,340,3,3,1,50.0,1770.0,1730.0,0
2,13,670,5,10,11,880.0,1540.0,1520.0,1
2,13,423,5,10,8,640.0,1540.0,1520.0,1
2,14,682,5,10,10,800.0,1520.0,1520.0,1
2,14,634,5,10,9,720.0,1520.0,1520.0,1
3,0,703,5,10,1,80.0,1500.0,400.0,0
3,0,616,5,10,2,160.0,1500.0,400.0,0
3,0,701,5,10,2,160.0,1500.0,400.0,0
3,1,615,5,10,2,160.0,2600.0,480.0,0
3,1,610,5,10,2,160.0,2600.0,480.0,0
3,1,679,5,10,2,160.0,2600.0,480.0,0
3,2,608,5,10,3,240.0,3620.0,720.0,0
3,2,665,5,10,3,240.0,3620.0,720.0,0
3,2,459,5,10,3,240.0,3620.0,720.0,0
3,3,448,5,10,4,320.0,4400.0,1280.0,0
3,3,672,5,10,6,480.0,4400.0,1280.0,0
3,3,480,5,10,6,480.0,4400.0,1280.0,0
3,4,424,5,10,6,480.0,4620.0,1520.0,0
3,4,645,5,10,6,480.0,4620.0,1520.0,0
3,4,632,5,10,7,560.0,4620.0,1520.0,0
3,5,656,5,10,7,560.0,4600.0,1680.0,0
3,5,644,5,10,7,560.0,4600.0,1680.0,0
3,5,673,5,10,7,560.0,4600.0,1680.0,0
3,6,431,5,10,7,560.0,4420.0,1680.0,0
3,6,440,5,10,7,560.0,4420.0,1680.0,0
3,6,659,5,10,7,560.0,4420.0,1680.0,0
3,7,475,5,10,8,640.0,4240.0,1920.0,0
3,7,696,5,10,8,640.0,4240.0,1920.0,0
3,7,487,5,10,8,640.0,4240.0,1920.0,0
3,8,625,5,10,8,640.0,3820.0,2000.0,0
3,8,686,5,10,9,720.0,3820.0,2000.0,0
3,8,640,5,10,8,640.0,3820.0,2000.0,0
3,9,653,5,10,9,720.0,3320.0,2160.0,0
3,9,685,5,10,9,720.0,3320.0,2160.0,0
3,9,498,5,10,9,720.0,3320.0,2160.0,0
3,10,613,5,10,9,720.0,2660.0,2240.0,0
3,10,622,5,10,9,720.0,2660.0,2240.0,0
3,10,447,5,10,10,800.0,2660.0,2240.0,0
3,11,505,5,10,10,800.0,1920.0,1650.0,0
3,11,496,5,10,10,800.0,1920.0,1650.0,0
3,11,385,3,3,1,50.0,1920.0,1650.0,0
3,12,527,5,10,11,880.0,1770.0,1730.0,0
3,12,630,5,10,10,800.0,1770.0,1730.0,0
3,12,340,3,3,1,50.0,1770.0,1730.0,0
3,13,670,5,10,11,880.0,1540.0,1520.0,1
3,13,423,5,10,8,640.0,1540.0,1520.0,1
3,14,682,5,10,10,800.0,1520.0,1520.0,1
3,14,634,5,10,9,720.0,1520.0,1520.0,1
4,0,703,5,10,1,80.0,1500.0,400.0,0
4,0,616,5,10,2,160.0,1500.0,400.0,0
4,0,701,5,10,2,160.0,1500.0,400.0,0
4,1,615,5,10,2,160.0,2600.0,480.0,0
4,1,610,5,10,2,160.0,2600.0,480.0,0
4,1,679,5,10,2,160.0,2600.0,480.0,0
4,2,608,5,10,3,240.0,3620.0,720.0,0
4,2,665,5,10,3,240.0,3620.0,720.0,0
4,2,459,5,10,3,240.0,3620.0,720.0,0
4,3,448,5,10,4,320.0,4400.0,1280.0,0
4,3,672,5,10,6,480.0,4400.0,1280.0,0
4,3,480,5,10,6,480.0,4400.0,1280.0,0
4,4,424,5,10,6,480.0,4620.0,1520.0,0
4,4,645,5,10,6,480.0,4620.0,1520.0,0
4,4,632,5,10,7,560.0,4620.0,1520.0,0
4,5,656,5,10,7,560.0,4600.0,1680.0,0
4,5,644,5,10,7,560.0,4600.0,1680.0,0
4,5,673,5,10,7,560.0,4600.0,1680.0,0
4,6,431,5,10,7,560.0,4420.0,1680.0,0
4,6,440,5,10,7,560.0,4420.0,1680.0,0
4,6,659,5,10,7,560.0,4420.0,1680.0,0
4,7,475,5,10,8,640.0,4240.0,1920.0,0
4,7,696,5,10,8,640.0,4240.0,1920.0,0
4,7,487,5,10,8,640.0,4240.0,1920.0,0
4,8,625,5,10,8,640.0,3820.0,2000.0,0
4,8,686,5,10,9,720.0,3820.0,2000.0,0
4,8,640,5,10,8,640.0,3820.0,2000.0,0
4,9,653,5,10,9,720.0,3320.0,2160.0,0
4,9,685,5,10,9,720.0,3320.0,2160.0,0
4,9,498,5,10,9,720.0,3320.0,2160.0,0
4,10,613,5,10,9,720.0,2660.0,2240.0,0
4,10,622,5,10,9,720.0,2660.0,2240.0,0
4,10,447,5,10,10,800.0,2660.0,2240.0,0
4,11,505,5,10,10,800.0,1920.0,1650.0,0
4,11,496,5,10,10,800.0,1920.0,1650.0,0
4,11,385,3,3,1,50.0,1920.0,1650.0,0
4,12,527,5,10,11,880.0,1770.0,1730.0,0
4,12,630,5,10,10,800.0,1770.0,1730.0,0
4,12,340,3,3,1,50.0,1770.0,1730.0,0
4,13,670,5,10,11,880.0,1540.0,1520.0,1
4,13,423,5,10,8,640.0,1540.0,1520.0,1
4,14,682,5,10,10,800.0,1520.0,1520.0,1
4,14,634,5,10,9,720.0,1520.0,1520.0,1
