ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,5,214,1,6,1,50.0,1510.0,1480.0,1
2,6,319,2,3,17,1530.0,1530.0,1530.0,1
2,7,229,2,3,16,1410.0,1500.0,1460.0,1
2,7,81,1,6,1,50.0,1500.0,1460.0,1
2,8,323,2,3,17,1530.0,1540.0,1530.0,1
2,9,83,1,6,29,1450.0,1510.0,1500.0,1
2,9,35,1,6,1,50.0,1510.0,1500.0,1
2,10,18,1,6,28,1400.0,1510.0,1500.0,1
2,10,20,1,6,2,100.0,1510.0,1500.0,1
2,11,115,1,6,26,1300.0,1510.0,1500.0,0
2,11,34,1,6,2,100.0,1510.0,1500.0,0
2,11,65,1,6,2,100.0,1510.0,1500.0,0
2,12,101,1,6,2,100.0,1510.0,455.0,0
2,12,112,1,1,3,255.0,1510.0,455.0,0
2,12,197,1,6,2,100.0,1510.0,455.0,0
2,13,99,1,6,3,150.0,2555.0,655.0,0
2,13,216,1,1,3,255.0,2555.0,655.0,0
2,13,133,1,6,5,250.0,2555.0,655.0,0
2,14,144,1,6,6,420.0,3400.0,1270.0,0
2,14,63,1,1,5,425.0,3400.0,1270.0,0
2,14,75,1,1,5,425.0,3400.0,1270.0,0
3,0,267,2,3,18,1470.0,1500.0,1470.0,1
3,1,223,2,3,17,1530.0,1530.0,1530.0,1
3,2,268,2,3,18,1440.0,1500.0,1490.0,1
3,2,100,1,6,1,50.0,1500.0,1490.0,1
3,3,302,2,3,17,1510.0,1510.0,1510.0,1
3,4,329,2,3,16,1440.0,1500.0,1490.0,1
3,4,201,1,6,1,50.0,1500.0,1490.0,1
3,5,230,2,3,16,1430.0,1510.0,1480.0,1
3,5,214,1,6,1,50.0,1510.0,1480.0,1
3,6,319,2,3,17,1530.0,1530.0,1530.0,1
3,7,229,2,3,16,1410.0,1500.0,1460.0,1
3,7,81,1,6,1,50.0,1500.0,1460.0,1
3,8,323,2,3,17,1530.0,1540.0,1530.0,1
3,9,83,1,6,29,1450.0,1510.0,1500.0,1
3,9,35,1,6,1,50.0,1510.0,1500.0,1
3,10,18,1,6,28,1400.0,1510.0,1500.0,1
3,10,20,1,6,2,100.0,1510.0,1500.0,1
3,11,115,1,6,26,1300.0,1510.0,1500.0,0
3,11,34,1,6,2,100.0,1510.0,1500.0,0
3,11,65,1,6,2,100.0,1510.0,1500.0,0
3,12,101,1,6,2,100.0,1510.0,455.0,0
3,12,112,1,1,3,255.0,1510.0,455.0,0
3,12,197,1,6,2,100.0,1510.0,455.0,0
3,13,99,1,6,3,150.0,2555.0,655.0,0
3,13,216,1,1,3,255.0,2555.0,655.0,0
3,13,133,1,6,5,250.0,2555.0,655.0,0
3,14,144,1,6,6,420.0,3400.0,1270.0,0
3,14,63,1,1,5,425.0,3400.0,1270.0,0
3,14,75,1,1,5,425.0,3400.0,1270.0,0
4,0,267,2,3,18,1470.0,1500.0,1470.0,1
4,1,223,2,3,17,1530.0,1530.0,1530.0,1
4,2,268,2,3,18,1440.0,1500.0,1490.0,1
4,2,100,1,6,1,50.0,1500.0,1490.0,1
4,3,302,2,3,17,1510.0,1510.0,1510.0,1
4,4,329,2,3,16,1440.0,1500.0,1490.0,1
4,4,201,1,6,1,50.0,1500.0,1490.0,1
4,5,230,2,3,16,1430.0,1510.0,1480.0,1
4,5,214,1,6,1,50.0,1510.0,1480.0,1
4,6,319,2,3,17,1530.0,1530.0,1530.0,1
4,7,229,2,3,16,1410.0,1500.0,1460.0,1
4,7,81,1,6,1,50.0,1500.0,1460.0,1
4,8,323,2,3,17,1530.0,1540.0,1530.0,1
4,9,83,1,6,29,1450.0,1510.0,1500.0,1
4,9,35,1,6,1,50.0,1510.0,1500.0,1
4,10,18,1,6,28,1400.0,1510.0,1500.0,1
4,10,20,1,6,2,100.0,1510.0,1500.0,1
4,11,115,1,6,26,1300.0,1510.0,1500.0,0
4,11,34,1,6,2,100.0,1510.0,1500.0,0
4,11,65,1,6,2,100.0,1510.0,1500.0,0
4,12,101,1,6,2,100.0,1510.0,455.0,0
4,12,112,1,1,3,255.0,1510.0,455.0,0
4,12,197,1,6,2,100.0,1510.0,455.0,0
4,13,99,1,6,3,150.0,2555.0,655.0,0
4,13,216,1,1,3,255.0,2555.0,655.0,0
4,13,133,1,6,5,250.0,2555.0,655.0,0
4,14,144,1,6,6,420.0,3400.0,1270.0,0
4,14,63,1,1,5,425.0,3400.0,1270.0,0
4,14,75,1,1,5,425.0,3400.0,1270.0,0
