ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,10,316,2,3,15,1350.0,1510.0,1510.0,1
2,10,291,2,3,2,160.0,1510.0,1510.0,1
2,11,230,2,3,16,1430.0,1500.0,1480.0,1
2,11,396,3,3,1,50.0,1500.0,1480.0,1
2,12,229,2,3,16,1410.0,1520.0,1500.0,1
2,12,224,2,3,1,90.0,1520.0,1500.0,1
2,13,279,2,3,12,960.0,1520.0,1520.0,1
2,13,336,2,3,7,560.0,1520.0,1520.0,1
2,14,272,2,3,9,720.0,1500.0,1490.0,0
2,14,281,2,3,9,720.0,1500.0,1490.0,0
2,14,342,3,3,1,50.0,1500.0,1490.0,0
3,0,317,2,3,12,960.0,1500.0,1440.0,0
3,0,313,2,3,2,160.0,1500.0,1440.0,0
3,0,243,2,3,4,320.0,1500.0,1440.0,0
3,1,223,2,3,17,1530.0,1560.0,1530.0,1
3,2,276,2,3,16,1280.0,1530.0,1520.0,1
3,2,256,2,3,3,240.0,1530.0,1520.0,1
3,3,268,2,3,18,1440.0,1510.0,1490.0,1
3,3,385,3,3,1,50.0,1510.0,1490.0,1
3,4,267,2,3,18,1470.0,1520.0,1520.0,1
3,4,340,3,3,1,50.0,1520.0,1520.0,1
3,5,220,2,3,14,1230.0,1500.0,1470.0,1
3,5,240,2,3,3,240.0,1500.0,1470.0,1
3,6,319,2,3,17,1530.0,1530.0,1530.0,1
3,7,258,2,3,14,1120.0,1500.0,1450.0,0
3,7,310,2,3,3,240.0,1500.0,1450.0,0
3,7,293,2,3,1,90.0,1500.0,1450.0,0
3,8,323,2,3,17,1530.0,1550.0,1530.0,1
3,9,302,2,3,17,1510.0,1520.0,1510.0,1
3,10,316,2,3,15,1350.0,1510.0,1510.0,1
3,10,291,2,3,2,160.0,1510.0,1510.0,1
3,11,230,2,3,16,1430.0,1500.0,1480.0,1
3,11,396,3,3,1,50.0,1500.0,1480.0,1
3,12,229,2,3,16,1410.0,1520.0,1500.0,1
3,12,224,2,3,1,90.0,1520.0,1500.0,1
3,13,279,2,3,12,960.0,1520.0,1520.0,1
3,13,336,2,3,7,560.0,1520.0,1520.0,1
3,14,272,2,3,9,720.0,1500.0,1490.0,0
3,14,281,2,3,9,720.0,1500.0,1490.0,0
3,14,342,3,3,1,50.0,1500.0,1490.0,0
4,0,317,2,3,12,960.0,1500.0,1440.0,0
4,0,313,2,3,2,160.0,1500.0,1440.0,0
4,0,243,2,3,4,320.0,1500.0,1440.0,0
4,1,223,2,3,17,1530.0,1560.0,1530.0,1
4,2,276,2,3,16,1280.0,1530.0,1520.0,1
4,2,256,2,3,3,240.0,1530.0,1520.0,1
4,3,268,2,3,18,1440.0,1510.0,1490.0,1
4,3,385,3,3,1,50.0,1510.0,1490.0,1
4,4,267,2,3,18,1470.0,1520.0,1520.0,1
4,4,340,3,3,1,50.0,1520.0,1520.0,1
4,5,220,2,3,14,1230.0,1500.0,1470.0,1
4,5,240,2,3,3,240.0,1500.0,1470.0,1
4,6,319,2,3,17,1530.0,1530.0,1530.0,1
4,7,258,2,3,14,1120.0,1500.0,1450.0,0
4,7,310,2,3,3,240.0,1500.0,1450.0,0
4,7,293,2,3,1,90.0,1500.0,1450.0,0
4,8,323,2,3,17,1530.0,1550.0,1530.0,1
4,9,302,2,3,17,1510.0,1520.0,1510.0,1
4,10,316,2,3,15,1350.0,1510.0,1510.0,1
4,10,291,2,3,2,160.0,1510.0,1510.0,1
4,11,230,2,3,16,1430.0,1500.0,1480.0,1
4,11,396,3,3,1,50.0,1500.0,1480.0,1
4,12,229,2,3,16,1410.0,1520.0,1500.0,1
4,12,224,2,3,1,90.0,1520.0,1500.0,1
4,13,279,2,3,12,960.0,1520.0,1520.0,1
4,13,336,2,3,7,560.0,1520.0,1520.0,1
4,14,272,2,3,9,720.0,1500.0,1490.0,0
4,14,281,2,3,9,720.0,1500.0,1490.0,0
4,14,342,3,3,1,50.0,1500.0,1490.0,0
