ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,5,220,2,3,14,1230.0,1500.0,1470.0,1
2,5,240,2,3,3,240.0,1500.0,1470.0,1
2,6,319,2,3,17,1530.0,1530.0,1530.0,1
2,7,272,2,3,9,720.0,1500.0,1490.0,0
2,7,281,2,3,9,720.0,1500.0,1490.0,0
2,7,290,2,1,1,50.0,1500.0,1490.0,0
2,8,258,2,3,14,1120.0,1510.0,1460.0,0
2,8,310,2,3,3,240.0,1510.0,1460.0,0
2,8,291,2,0,2,100.0,1510.0,1460.0,0
2,9,316,2,3,15,1350.0,1550.0,1530.0,1
2,9,289,2,3,2,180.0,1550.0,1530.0,1
2,10,279,2,3,12,960.0,1520.0,1520.0,1
2,10,336,2,3,7,560.0,1520.0,1520.0,1
2,11,248,2,0,24,1200.0,1500.0,1500.0,0
2,11,292,2,0,5,250.0,1500.0,1500.0,0
2,11,385,3,3,1,50.0,1500.0,1500.0,0
2,12,312,2,0,23,1150.0,1500.0,1470.0,0
2,12,222,2,3,3,270.0,1500.0,1470.0,0
2,12,340,3,3,1,50.0,1500.0,1470.0,0
2,13,285,2,0,24,1200.0,1530.0,1400.0,0
2,13,261,2,0,3,150.0,1530.0,1400.0,0
2,13,375,3,3,1,50.0,1530.0,1400.0,0
2,14,321,2,3,18,1620.0,1630.0,1620.0,1
3,0,317,2,3,12,960.0,1500.0,1440.0,0
3,0,313,2,3,2,160.0,1500.0,1440.0,0
3,0,243,2,3,4,320.0,1500.0,1440.0,0
3,1,223,2,3,17,1530.0,1560.0,1530.0,1
3,2,276,2,3,16,1280.0,1530.0,1520.0,1
3,2,256,2,3,3,240.0,1530.0,1520.0,1
3,3,268,2,3,18,1440.0,1510.0,1490.0,1
3,3,293,2,1,1,50.0,1510.0,1490.0,1
3,4,267,2,3,18,1470.0,1520.0,1520.0,1
3,4,224,2,1,1,50.0,1520.0,1520.0,1
3,5,220,2,3,14,1230.0,1500.0,1470.0,1
3,5,240,2,3,3,240.0,1500.0,1470.0,1
3,6,319,2,3,17,1530.0,1530.0,1530.0,1
3,7,272,2,3,9,720.0,1500.0,1490.0,0
3,7,281,2,3,9,720.0,1500.0,1490.0,0
3,7,290,2,1,1,50.0,1500.0,1490.0,0
3,8,258,2,3,14,1120.0,1510.0,1460.0,0
3,8,310,2,3,3,240.0,1510.0,1460.0,0
3,8,291,2,0,2,100.0,1510.0,1460.0,0
3,9,316,2,3,15,1350.0,1550.0,1530.0,1
3,9,289,2,3,2,180.0,1550.0,1530.0,1
3,10,279,2,3,12,960.0,1520.0,1520.0,1
3,10,336,2,3,7,560.0,1520.0,1520.0,1
3,11,248,2,0,24,1200.0,1500.0,1500.0,0
3,11,292,2,0,5,250.0,1500.0,1500.0,0
3,11,385,3,3,1,50.0,1500.0,1500.0,0
3,12,312,2,0,23,1150.0,1500.0,1470.0,0
3,12,222,2,3,3,270.0,1500.0,1470.0,0
3,12,340,3,3,1,50.0,1500.0,1470.0,0
3,13,285,2,0,24,1200.0,1530.0,1400.0,0
3,13,261,2,0,3,150.0,1530.0,1400.0,0
3,13,375,3,3,1,50.0,1530.0,1400.0,0
3,14,321,2,3,18,1620.0,1630.0,1620.0,1
4,0,317,2,3,12,960.0,1500.0,1440.0,0
4,0,313,2,3,2,160.0,1500.0,1440.0,0
4,0,243,2,3,4,320.0,1500.0,1440.0,0
4,1,223,2,3,17,1530.0,1560.0,1530.0,1
4,2,276,2,3,16,1280.0,1530.0,1520.0,1
4,2,256,2,3,3,240.0,1530.0,1520.0,1
4,3,268,2,3,18,1440.0,1510.0,1490.0,1
4,3,293,2,1,1,50.0,1510.0,1490.0,1
4,4,267,2,3,18,1470.0,1520.0,1520.0,1
4,4,224,2,1,1,50.0,1520.0,1520.0,1
4,5,220,2,3,14,1230.0,1500.0,1470.0,1
4,5,240,2,3,3,240.0,1500.0,1470.0,1
4,6,319,2,3,17,1530.0,1530.0,1530.0,1
4,7,272,2,3,9,720.0,1500.0,1490.0,0
4,7,281,2,3,9,720.0,1500.0,1490.0,0
4,7,290,2,1,1,50.0,1500.0,1490.0,0
4,8,258,2,3,14,1120.0,1510.0,1460.0,0
4,8,310,2,3,3,240.0,1510.0,1460.0,0
4,8,291,2,0,2,100.0,1510.0,1460.0,0
4,9,316,2,3,15,1350.0,1550.0,1530.0,1
4,9,289,2,3,2,180.0,1550.0,1530.0,1
4,10,279,2,3,12,960.0,1520.0,1520.0,1
4,10,336,2,3,7,560.0,1520.0,1520.0,1
4,11,248,2,0,24,1200.0,1500.0,1500.0,0
4,11,292,2,0,5,250.0,1500.0,1500.0,0
4,11,385,3,3,1,50.0,1500.0,1500.0,0
4,12,312,2,0,23,1150.0,1500.0,1470.0,0
4,12,222,2,3,3,270.0,1500.0,1470.0,0
4,12,340,3,3,1,50.0,1500.0,1470.0,0
4,13,285,2,0,24,1200.0,1530.0,1400.0,0
4,13,261,2,0,3,150.0,1530.0,1400.0,0
4,13,375,3,3,1,50.0,1530.0,1400.0,0
4,14,321,2,3,18,1620.0,1630.0,1620.0,1
