ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,10,261,2,3,3,240.0,2700.0,960.0,0
2,10,310,2,3,3,240.0,2700.0,960.0,0
2,11,232,2,3,7,630.0,2640.0,1700.0,0
2,11,251,2,3,7,630.0,2640.0,1700.0,0
2,11,244,2,3,5,440.0,2640.0,1700.0,0
2,12,199,1,3,12,1080.0,1840.0,1800.0,1
2,12,234,2,3,8,720.0,1840.0,1800.0,1
2,13,255,2,3,10,900.0,940.0,900.0,1
2,14,311,2,3,10,900.0,940.0,900.0,1
3,0,265,2,3,1,90.0,900.0,270.0,0
3,0,218,2,3,1,90.0,900.0,270.0,0
3,0,225,2,3,1,90.0,900.0,270.0,0
3,1,241,2,3,1,90.0,1530.0,250.0,0
3,1,337,2,3,1,80.0,1530.0,250.0,0
3,1,217,2,3,1,80.0,1530.0,250.0,0
3,2,309,2,3,1,90.0,2180.0,260.0,0
3,2,299,2,3,1,80.0,2180.0,260.0,0
3,2,290,2,3,1,90.0,2180.0,260.0,0
3,3,262,2,3,2,180.0,2700.0,600.0,0
3,3,298,2,3,3,240.0,2700.0,600.0,0
3,3,269,2,3,2,180.0,2700.0,600.0,0
3,4,224,2,3,1,90.0,2700.0,490.0,0
3,4,263,2,3,2,160.0,2700.0,490.0,0
3,4,295,2,3,3,240.0,2700.0,490.0,0
3,5,294,2,3,3,240.0,2700.0,690.0,0
3,5,246,2,3,3,270.0,2700.0,690.0,0
3,5,289,2,3,2,180.0,2700.0,690.0,0
3,6,237,2,3,4,360.0,2700.0,720.0,0
3,6,334,2,3,3,270.0,2700.0,720.0,0
3,6,293,2,3,1,90.0,2700.0,720.0,0
3,7,308,2,3,3,270.0,2700.0,1120.0,0
3,7,338,2,3,5,450.0,2700.0,1120.0,0
3,7,266,2,3,5,400.0,2700.0,1120.0,0
3,8,320,2,3,4,360.0,2480.0,840.0,0
3,8,291,2,3,2,160.0,2480.0,840.0,0
3,8,273,2,3,4,320.0,2480.0,840.0,0
3,9,222,2,3,3,270.0,2540.0,990.0,0
3,9,257,2,3,6,480.0,2540.0,990.0,0
3,9,261,2,3,3,240.0,2540.0,990.0,0
3,10,232,2,3,7,630.0,2450.0,1500.0,0
3,10,310,2,3,3,240.0,2450.0,1500.0,0
3,10,251,2,3,7,630.0,2450.0,1500.0,0
3,11,234,2,3,8,720.0,1850.0,1840.0,0
3,11,231,2,3,8,720.0,1850.0,1840.0,0
3,11,292,2,3,5,400.0,1850.0,1840.0,0
3,12,107,1,3,10,900.0,910.0,900.0,1
3,13,255,2,3,10,900.0,910.0,900.0,1
3,14,311,2,3,10,900.0,910.0,900.0,1
4,0,265,2,3,1,90.0,900.0,270.0,0
4,0,218,2,3,1,90.0,900.0,270.0,0
4,0,225,2,3,1,90.0,900.0,270.0,0
4,1,241,2,3,1,90.0,1530.0,250.0,0
4,1,337,2,3,1,80.0,1530.0,250.0,0
4,1,217,2,3,1,80.0,1530.0,250.0,0
4,2,309,2,3,1,90.0,2180.0,260.0,0
4,2,299,2,3,1,80.0,2180.0,260.0,0
4,2,290,2,3,1,90.0,2180.0,260.0,0
4,3,262,2,3,2,180.0,2700.0,600.0,0
4,3,298,2,3,3,240.0,2700.0,600.0,0
4,3,269,2,3,2,180.0,2700.0,600.0,0
4,4,224,2,3,1,90.0,2700.0,490.0,0
4,4,263,2,3,2,160.0,2700.0,490.0,0
4,4,295,2,3,3,240.0,2700.0,490.0,0
4,5,294,2,3,3,240.0,2700.0,690.0,0
4,5,246,2,3,3,270.0,2700.0,690.0,0
4,5,289,2,3,2,180.0,2700.0,690.0,0
4,6,237,2,3,4,360.0,2700.0,720.0,0
4,6,334,2,3,3,270.0,2700.0,720.0,0
4,6,293,2,3,1,90.0,2700.0,720.0,0
4,7,308,2,3,3,270.0,2700.0,1120.0,0
4,7,338,2,3,5,450.0,2700.0,1120.0,0
4,7,266,2,3,5,400.0,2700.0,1120.0,0
4,8,320,2,3,4,360.0,2480.0,840.0,0
4,8,291,2,3,2,160.0,2480.0,840.0,0
4,8,273,2,3,4,320.0,2480.0,840.0,0
4,9,218,2,3,1,90.0,2540.0,840.0,0
4,9,222,2,3,3,270.0,2540.0,840.0,0
4,9,257,2,3,6,480.0,2540.0,840.0,0
4,10,261,2,3,3,240.0,2600.0,1110.0,0
4,10,310,2,3,3,240.0,2600.0,1110.0,0
4,10,232,2,3,7,630.0,2600.0,1110.0,0
4,11,290,2,3,1,90.0,2390.0,1160.0,0
4,11,251,2,3,7,630.0,2390.0,1160.0,0
4,11,244,2,3,5,440.0,2390.0,1160.0,0
4,12,234,2,3,8,720.0,2130.0,2070.0,0
4,12,231,2,3,8,720.0,2130.0,2070.0,0
4,12,330,2,3,7,630.0,2130.0,2070.0,0
4,13,255,2,3,10,900.0,960.0,950.0,1
4,13,214,1,6,1,50.0,960.0,950.0,1
4,14,262,2,0,2,200.0,910.0,700.0,0
4,14,246,2,0,3,300.0,910.0,700.0,0
4,14,289,2,0,2,200.0,910.0,700.0,0
