ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,8,540,5,10,13,1040.0,5500.0,0.0,2880.0,0
3,8,596,5,10,11,880.0,5500.0,0.0,2880.0,0
3,8,441,5,10,12,960.0,5500.0,0.0,2880.0,0
3,9,511,5,10,12,960.0,5320.0,0.0,2560.0,0
3,9,557,5,10,12,960.0,5320.0,0.0,2560.0,0
3,9,553,5,10,8,640.0,5320.0,0.0,2560.0,0
3,10,456,5,10,11,880.0,5460.0,0.0,2800.0,0
3,10,439,5,10,14,1120.0,5460.0,0.0,2800.0,0
3,10,578,5,10,10,800.0,5460.0,0.0,2800.0,0
3,11,587,5,10,13,1040.0,5360.0,0.0,2960.0,0
3,11,533,5,10,15,1200.0,5360.0,0.0,2960.0,0
3,11,485,5,10,9,720.0,5360.0,0.0,2960.0,0
3,12,455,5,10,17,1360.0,5100.0,0.0,3280.0,0
3,12,443,5,10,12,960.0,5100.0,0.0,3280.0,0
3,12,437,5,10,12,960.0,5100.0,0.0,3280.0,0
3,13,453,5,10,18,1440.0,4520.0,0.0,3680.0,0
3,13,468,5,10,17,1360.0,4520.0,0.0,3680.0,0
3,13,552,5,10,11,880.0,4520.0,0.0,3680.0,0
3,14,536,5,10,16,1280.0,3540.0,0.0,3360.0,0
3,14,564,5,10,14,1120.0,3540.0,0.0,3360.0,0
3,14,700,5,10,12,960.0,3540.0,0.0,3360.0,0
4,0,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
4,0,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
4,0,703,5,10,1,80.0,2700.0,0.0,2560.0,0
4,1,489,5,10,13,1040.0,2840.0,0.0,2800.0,0
4,1,465,5,10,12,960.0,2840.0,0.0,2800.0,0
4,1,535,5,10,10,800.0,2840.0,0.0,2800.0,0
4,2,429,5,10,13,1040.0,2740.0,0.0,2720.0,0
4,2,525,5,10,11,880.0,2740.0,0.0,2720.0,0
4,2,555,5,10,10,800.0,2740.0,0.0,2720.0,0
4,3,458,5,10,12,960.0,2720.0,0.0,2560.0,0
4,3,473,5,10,10,800.0,2720.0,0.0,2560.0,0
4,3,543,5,10,10,800.0,2720.0,0.0,2560.0,0
4,4,430,5,10,9,720.0,2860.0,0.0,2160.0,0
4,4,515,5,10,9,720.0,2860.0,0.0,2160.0,0
4,4,567,5,10,9,720.0,2860.0,0.0,2160.0,0
4,5,509,5,10,6,480.0,3400.0,0.0,1680.0,0
4,5,603,5,10,6,480.0,3400.0,0.0,1680.0,0
4,5,586,5,10,9,720.0,3400.0,0.0,1680.0,0
4,6,542,5,10,9,720.0,4420.0,0.0,2000.0,0
4,6,518,5,10,6,480.0,4420.0,0.0,2000.0,0
4,6,592,5,10,10,800.0,4420.0,0.0,2000.0,0
4,7,531,5,10,11,880.0,5120.0,0.0,2320.0,0
4,7,539,5,10,9,720.0,5120.0,0.0,2320.0,0
4,7,602,5,10,9,720.0,5120.0,0.0,2320.0,0
4,8,540,5,10,13,1040.0,5500.0,0.0,2880.0,0
4,8,596,5,10,11,880.0,5500.0,0.0,2880.0,0
4,8,441,5,10,12,960.0,5500.0,0.0,2880.0,0
4,9,511,5,10,12,960.0,5320.0,0.0,2560.0,0
4,9,557,5,10,12,960.0,5320.0,0.0,2560.0,0
4,9,553,5,10,8,640.0,5320.0,0.0,2560.0,0
4,10,456,5,10,11,880.0,5460.0,0.0,2800.0,0
4,10,439,5,10,14,1120.0,5460.0,0.0,2800.0,0
4,10,578,5,10,10,800.0,5460.0,0.0,2800.0,0
4,11,587,5,10,13,1040.0,5360.0,0.0,2960.0,0
4,11,533,5,10,15,1200.0,5360.0,0.0,2960.0,0
4,11,485,5,10,9,720.0,5360.0,0.0,2960.0,0
4,12,455,5,10,17,1360.0,5100.0,0.0,3280.0,0
4,12,443,5,10,12,960.0,5100.0,0.0,3280.0,0
4,12,437,5,10,12,960.0,5100.0,0.0,3280.0,0
4,13,453,5,10,18,1440.0,4520.0,0.0,3680.0,0
4,13,468,5,10,17,1360.0,4520.0,0.0,3680.0,0
4,13,552,5,10,11,880.0,4520.0,0.0,3680.0,0
4,14,536,5,10,16,1280.0,3540.0,0.0,3360.0,0
4,14,564,5,10,14,1120.0,3540.0,0.0,3360.0,0
4,14,700,5,10,12,960.0,3540.0,0.0,3360.0,0
